timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-01 09:37:01.537682+05:30,24174.65,24186.76,24152.0,24156.53,13394.0,0.1523,LOW_TOXICITY,6.2e-05,0.3673,HOLD,0,0,0.5,0.772,-1,APPROVED
2026-09-01 09:38:01.537682+05:30,24120.17,24147.35,24078.94,24111.18,23762.0,0.1523,LOW_TOXICITY,6.7e-05,0.4121,HOLD,0,0,0.5,0.688,-1,APPROVED
2026-09-01 09:39:01.537682+05:30,24089.7,24105.61,24091.6,24105.3,20370.0,0.1523,LOW_TOXICITY,-1.6e-05,0.3567,HOLD,0,0,0.5,0.677,-1,APPROVED
2026-09-01 09:40:01.537682+05:30,24130.61,24162.88,24108.81,24146.39,11480.0,0.1523,LOW_TOXICITY,0.000173,0.3933,BUY,1,-1,0.6586,0.753,-1,VETO
2026-09-01 09:41:01.537682+05:30,24143.57,24176.33,24123.76,24142.45,10959.0,0.1523,LOW_TOXICITY,0.000108,0.3506,HOLD,0,0,0.5,0.746,-1,APPROVED
2026-09-01 09:42:01.537682+05:30,24211.48,24253.24,24107.37,24207.69,28363.0,0.1547,LOW_TOXICITY,0.000283,0.4632,BUY,1,1,0.9875,0.866,-1,APPROVED
2026-09-01 09:43:01.537682+05:30,24167.91,24191.84,24132.13,24147.6,27247.0,0.1547,LOW_TOXICITY,0.000192,0.4773,BUY,-1,-1,0.9774,0.755,-1,VETO
2026-09-01 09:44:01.537682+05:30,24141.97,24166.93,24123.27,24148.23,6859.0,0.1547,LOW_TOXICITY,0.000225,0.3748,BUY,1,1,0.5037,0.756,-1,APPROVED
2026-09-01 09:45:01.537682+05:30,24112.45,24131.09,24026.93,24093.65,8163.0,0.1547,LOW_TOXICITY,9e-06,0.4351,HOLD,0,0,0.5,0.656,-1,APPROVED
2026-09-01 09:46:01.537682+05:30,24117.65,24125.84,24100.51,24109.87,6620.0,0.1547,LOW_TOXICITY,4.1e-05,0.3793,HOLD,0,0,0.5,0.685,-1,APPROVED
2026-09-01 09:47:01.537682+05:30,24154.57,24188.44,24119.37,24145.66,10415.0,0.1547,LOW_TOXICITY,8.5e-05,0.3869,HOLD,0,0,0.5,0.752,-1,APPROVED
2026-09-01 09:48:01.537682+05:30,24132.47,24148.31,24109.79,24133.25,30784.0,0.1547,LOW_TOXICITY,-0.000125,0.3605,HOLD,0,0,0.5,0.729,-1,APPROVED
2026-09-01 09:49:01.537682+05:30,24050.32,24085.71,23964.19,24054.76,11479.0,0.1547,LOW_TOXICITY,-0.000208,0.5006,SELL,-1,1,0.6428,0.584,-1,VETO
2026-09-01 09:50:01.537682+05:30,24056.62,24082.4,24025.64,24061.59,6413.0,0.1547,LOW_TOXICITY,-0.000324,0.3991,SELL,1,-1,0.5842,0.596,-1,VETO
2026-09-01 09:51:01.537682+05:30,24069.77,24096.34,24045.13,24075.36,14299.0,0.1547,LOW_TOXICITY,-0.000298,0.3645,SELL,1,1,0.5207,0.622,-1,VETO
2026-09-01 09:52:01.537682+05:30,24090.9,24105.93,24072.68,24088.59,12367.0,0.1547,LOW_TOXICITY,-0.000188,0.3523,SELL,1,1,0.5257,0.646,-1,VETO
2026-09-01 09:53:01.537682+05:30,24127.6,24146.52,24096.95,24133.28,12836.0,0.1547,LOW_TOXICITY,6.1e-05,0.3974,HOLD,0,0,0.5,0.729,-1,APPROVED
2026-09-01 09:54:01.537682+05:30,24103.95,24134.27,24089.41,24094.19,9882.0,0.1547,LOW_TOXICITY,-3.1e-05,0.4025,HOLD,0,0,0.5,0.657,0,APPROVED
2026-09-01 09:55:01.537682+05:30,24135.45,24143.08,24113.0,24119.55,9402.0,0.1547,LOW_TOXICITY,-7.4e-05,0.4107,HOLD,0,0,0.5,0.703,0,APPROVED
2026-09-01 09:56:01.537682+05:30,24148.31,24166.82,24134.73,24159.67,6801.0,0.1547,LOW_TOXICITY,4.8e-05,0.4124,HOLD,0,0,0.5,0.777,0,APPROVED
2026-09-01 09:57:01.537682+05:30,24108.95,24112.98,24089.83,24100.65,16764.0,0.151,LOW_TOXICITY,-0.000295,0.428,SELL,-1,1,0.5215,0.668,0,APPROVED
2026-09-01 09:58:01.537682+05:30,24113.88,24138.75,24086.6,24111.37,15081.0,0.151,LOW_TOXICITY,-0.0001,0.4178,HOLD,0,0,0.5,0.688,0,APPROVED
2026-09-01 09:59:01.537682+05:30,24090.36,24095.13,24083.09,24094.92,17524.0,0.151,LOW_TOXICITY,-0.000147,0.4099,HOLD,0,0,0.5,0.658,0,APPROVED
2026-09-01 10:00:01.537682+05:30,24105.37,24132.94,24080.71,24093.02,15245.0,0.151,LOW_TOXICITY,-2e-06,0.4005,HOLD,0,0,0.5,0.654,0,APPROVED
2026-09-01 10:01:01.537682+05:30,24108.82,24134.11,24089.21,24106.85,10636.0,0.151,LOW_TOXICITY,-8e-06,0.3931,HOLD,0,0,0.5,0.68,0,APPROVED
2026-09-01 10:02:01.537682+05:30,24102.55,24111.27,24085.03,24092.96,8115.0,0.151,LOW_TOXICITY,-0.000146,0.3867,HOLD,0,0,0.5,0.654,0,APPROVED
2026-09-01 10:03:01.537682+05:30,24052.91,24080.45,24031.79,24070.68,11855.0,0.151,LOW_TOXICITY,-0.000173,0.3832,SELL,-1,-1,0.604,0.613,0,APPROVED
2026-09-01 10:04:01.537682+05:30,24076.47,24111.31,24066.77,24073.05,4942.0,0.151,LOW_TOXICITY,5.1e-05,0.3759,HOLD,0,0,0.5,0.617,0,APPROVED
2026-09-01 10:05:01.537682+05:30,24026.23,24034.85,24010.57,24033.58,15719.0,0.151,LOW_TOXICITY,-7.8e-05,0.3781,HOLD,0,0,0.5,0.545,0,APPROVED
2026-09-01 10:06:01.537682+05:30,24016.93,24037.16,23982.27,23999.67,6325.0,0.151,LOW_TOXICITY,-0.00021,0.3803,SELL,-1,-1,0.5294,0.482,0,APPROVED
2026-09-01 10:07:01.537682+05:30,24009.66,24042.22,23980.25,24021.54,13649.0,0.151,LOW_TOXICITY,-0.000186,0.3768,SELL,1,1,0.5285,0.522,0,VETO
2026-09-01 10:08:01.537682+05:30,23981.29,23991.53,23985.9,23987.88,12999.0,0.151,LOW_TOXICITY,-0.000403,0.3791,SELL,-1,-1,0.6552,0.46,0,APPROVED
2026-09-01 10:09:01.537682+05:30,24009.13,24043.55,23978.19,24009.33,10930.0,0.151,LOW_TOXICITY,-0.000235,0.3756,SELL,1,1,0.5285,0.5,0,VETO
2026-09-01 10:10:01.537682+05:30,24021.5,24060.27,23995.59,24023.97,7958.0,0.151,LOW_TOXICITY,-0.000265,0.3705,SELL,1,1,0.5841,0.527,0,VETO
2026-09-01 10:11:01.537682+05:30,23972.16,23975.37,23950.66,23972.01,53572.0,0.1555,LOW_TOXICITY,-0.00052,0.3856,SELL,-1,1,0.7128,0.431,0,VETO
2026-09-01 10:12:01.537682+05:30,23970.08,24005.91,23940.61,23954.51,10328.0,0.1555,LOW_TOXICITY,-0.000405,0.3805,SELL,-1,1,0.6744,0.399,0,VETO
2026-09-01 10:13:01.537682+05:30,23997.14,24008.17,23959.03,23988.25,21789.0,0.1555,LOW_TOXICITY,-0.000341,0.382,SELL,1,-1,0.5149,0.461,0,VETO
2026-09-01 10:14:01.537682+05:30,23936.52,23962.87,23928.88,23962.3,7240.0,0.1555,LOW_TOXICITY,-0.000368,0.3802,SELL,-1,1,0.702,0.413,0,VETO
2026-09-01 10:15:01.537682+05:30,23967.75,23999.7,23933.96,23949.94,14427.0,0.1555,LOW_TOXICITY,-0.000397,0.3734,SELL,-1,1,0.6206,0.39,0,VETO
2026-09-01 10:16:01.537682+05:30,23955.73,23968.97,23933.32,23965.56,15551.0,0.1555,LOW_TOXICITY,-0.000392,0.3691,SELL,1,1,0.63,0.419,0,VETO
2026-09-01 10:17:01.537682+05:30,23977.13,24005.34,23945.35,23988.6,7731.0,0.1555,LOW_TOXICITY,-0.000289,0.3673,SELL,1,1,0.6261,0.462,0,VETO
2026-09-01 10:18:01.537682+05:30,23982.83,23992.96,23971.67,23983.88,8813.0,0.1555,LOW_TOXICITY,-0.000241,0.362,SELL,-1,1,0.7078,0.453,0,VETO
2026-09-01 10:19:01.537682+05:30,23957.83,23968.82,23933.69,23968.68,12439.0,0.1555,LOW_TOXICITY,-0.00029,0.3587,SELL,-1,1,0.7273,0.425,0,VETO
2026-09-01 10:20:01.537682+05:30,24016.95,24054.83,23989.48,24010.39,9910.0,0.1555,LOW_TOXICITY,-6.4e-05,0.367,HOLD,0,0,0.5,0.502,0,APPROVED
2026-09-01 10:21:01.537682+05:30,24068.44,24096.72,24025.73,24057.49,12116.0,0.1555,LOW_TOXICITY,0.00016,0.3776,BUY,1,-1,0.5203,0.589,0,APPROVED
2026-09-01 10:22:01.537682+05:30,24101.31,24148.31,24071.98,24089.08,14480.0,0.1555,LOW_TOXICITY,0.000187,0.3783,BUY,1,-1,0.5203,0.647,0,APPROVED
2026-09-01 10:23:01.537682+05:30,24095.45,24120.15,24071.79,24092.95,12323.0,0.1555,LOW_TOXICITY,0.000291,0.3719,BUY,1,1,0.5585,0.654,0,APPROVED
2026-09-01 10:24:01.537682+05:30,24062.18,24082.86,24041.77,24066.22,9589.0,0.1555,LOW_TOXICITY,0.000158,0.3713,BUY,-1,1,0.588,0.605,0,VETO
2026-09-01 10:25:01.537682+05:30,24048.96,24084.99,24020.97,24038.82,14897.0,0.1555,LOW_TOXICITY,4.1e-05,0.3719,HOLD,0,0,0.5,0.554,0,APPROVED
2026-09-01 10:26:01.537682+05:30,24053.56,24068.87,24045.26,24060.98,13582.0,0.1533,LOW_TOXICITY,0.000247,0.3693,BUY,1,1,0.6344,0.595,0,APPROVED
2026-09-01 10:27:01.537682+05:30,24090.14,24107.91,24073.05,24080.86,10296.0,0.1533,LOW_TOXICITY,0.000351,0.3663,BUY,1,1,0.644,0.632,0,APPROVED
2026-09-01 10:28:01.537682+05:30,24128.35,24179.69,24092.84,24142.63,21990.0,0.1533,LOW_TOXICITY,0.000428,0.3887,BUY,1,-1,0.7034,0.746,0,VETO
2026-09-01 10:29:01.537682+05:30,24169.82,24179.82,24134.13,24173.37,16675.0,0.1533,LOW_TOXICITY,0.000585,0.3877,BUY,1,-1,0.7034,0.803,0,VETO
2026-09-01 10:30:01.537682+05:30,24137.92,24196.1,24076.15,24104.82,35777.0,0.1533,LOW_TOXICITY,0.00043,0.4137,BUY,-1,1,0.5719,0.676,0,VETO
2026-09-01 10:31:01.537682+05:30,24179.05,24213.96,24108.86,24158.08,10833.0,0.1533,LOW_TOXICITY,0.000533,0.4228,BUY,1,-1,0.7034,0.775,0,VETO
2026-09-01 10:32:01.537682+05:30,24095.63,24125.36,24070.17,24113.7,14323.0,0.1533,LOW_TOXICITY,0.000347,0.4256,BUY,-1,1,0.5222,0.693,0,VETO
2026-09-01 10:33:01.537682+05:30,24087.76,24112.02,24072.04,24096.95,5169.0,0.1533,LOW_TOXICITY,0.000314,0.4168,BUY,-1,1,0.625,0.662,0,VETO
2026-09-01 10:34:01.537682+05:30,24108.71,24110.88,24103.69,24110.4,11663.0,0.1533,LOW_TOXICITY,0.000393,0.4079,BUY,1,-1,0.5901,0.686,0,VETO
2026-09-01 10:35:01.537682+05:30,24147.98,24207.54,24072.73,24197.29,13078.0,0.1533,LOW_TOXICITY,0.000517,0.468,BUY,1,1,0.5097,0.847,0,APPROVED
2026-09-01 10:36:01.537682+05:30,24385.93,24377.38,24300.12,24319.71,15266.0,0.1533,LOW_TOXICITY,0.000723,0.5565,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:37:01.537682+05:30,24341.72,24341.18,24329.71,24340.73,37131.0,0.1533,LOW_TOXICITY,0.000693,0.5366,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:38:01.537682+05:30,24340.55,24346.43,24334.25,24336.14,4094.0,0.1533,LOW_TOXICITY,0.00067,0.5157,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:39:01.537682+05:30,24364.78,24372.38,24352.29,24355.35,9730.0,0.1557,LOW_TOXICITY,0.000796,0.4987,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:40:01.537682+05:30,24398.11,24402.76,24376.77,24390.2,11845.0,0.1557,LOW_TOXICITY,0.000967,0.4889,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:41:01.537682+05:30,24390.92,24426.92,24369.49,24379.33,12807.0,0.1557,LOW_TOXICITY,0.000876,0.4726,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:42:01.537682+05:30,24429.42,24502.93,24298.46,24456.11,21973.0,0.1557,LOW_TOXICITY,0.001031,0.4989,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:43:01.537682+05:30,24462.26,24478.14,24462.18,24465.96,10701.0,0.1557,LOW_TOXICITY,0.000887,0.4813,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:44:01.537682+05:30,24466.29,24502.38,24459.13,24483.15,12345.0,0.1557,LOW_TOXICITY,0.000849,0.4666,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:45:01.537682+05:30,24509.79,24508.79,24502.46,24505.55,19217.0,0.1557,LOW_TOXICITY,0.001099,0.4604,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:46:01.537682+05:30,24501.25,24526.54,24493.31,24520.63,17722.0,0.1557,LOW_TOXICITY,0.000993,0.4432,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:47:01.537682+05:30,24531.05,24565.88,24516.22,24549.21,9737.0,0.1557,LOW_TOXICITY,0.001193,0.4341,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:48:01.537682+05:30,24529.6,24549.27,24516.94,24534.16,8973.0,0.1557,LOW_TOXICITY,0.001199,0.4204,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:49:01.537682+05:30,24515.02,24534.71,24495.17,24520.73,12549.0,0.1557,LOW_TOXICITY,0.001125,0.4077,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:50:01.537682+05:30,24479.37,24499.67,24467.63,24497.16,27031.0,0.1557,LOW_TOXICITY,0.000821,0.4012,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:51:01.537682+05:30,24524.16,24514.11,24505.64,24509.3,8076.0,0.1557,LOW_TOXICITY,0.000518,0.3896,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:52:01.537682+05:30,24526.32,24539.0,24502.76,24530.92,32459.0,0.1576,LOW_TOXICITY,0.000519,0.3831,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:53:01.537682+05:30,24546.91,24581.1,24514.98,24542.94,11403.0,0.1576,LOW_TOXICITY,0.000564,0.3735,BUY,1,1,0.5,1.0,0,VETO
2026-09-01 10:54:01.537682+05:30,24579.32,24641.87,24508.33,24581.67,11270.0,0.1576,LOW_TOXICITY,0.000617,0.3817,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 10:55:01.537682+05:30,24589.17,24613.13,24560.56,24582.79,12283.0,0.1576,LOW_TOXICITY,0.000524,0.3539,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 10:56:01.537682+05:30,24595.64,24611.95,24595.91,24597.36,14285.0,0.1576,LOW_TOXICITY,0.000594,0.3479,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 10:57:01.537682+05:30,24589.29,24597.18,24572.54,24573.21,8310.0,0.1576,LOW_TOXICITY,0.000318,0.3517,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 10:58:01.537682+05:30,24563.88,24567.05,24552.18,24566.45,13758.0,0.1576,LOW_TOXICITY,0.000273,0.3442,BUY,1,1,0.5,1.0,1,VETO
2026-09-02 10:43:01.184529+05:30,24000.0,24000.0,23898.94,24000.0,12701.0,0.1524,LOW_TOXICITY,0.000341,1.1639,BUY,1,1,0.6267,0.077,-1,APPROVED
2026-09-01 10:59:01.537682+05:30,24582.79,24599.15,24558.53,24583.38,15842.0,0.1576,LOW_TOXICITY,0.000272,0.3415,BUY,1,1,0.5,1.0,1,VETO
2026-09-02 10:43:01.024794+05:30,23866.7,23866.7,23766.35,23866.7,12701.0,0.1741,LOW_TOXICITY,-3e-05,1.2935,HOLD,0,0,0.5,0.041,1,APPROVED
2026-09-01 11:00:01.537682+05:30,24611.08,24625.56,24602.69,24602.75,11691.0,0.1576,LOW_TOXICITY,0.000264,0.3409,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:01:01.537682+05:30,24580.17,24606.83,24575.88,24598.27,9653.0,0.1576,LOW_TOXICITY,0.000211,0.3351,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:02:01.537682+05:30,24584.99,24602.51,24567.29,24598.09,34561.0,0.1576,LOW_TOXICITY,0.000133,0.3299,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:03:01.537682+05:30,24568.56,24596.88,24535.76,24573.43,25152.0,0.1576,LOW_TOXICITY,0.000107,0.3386,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-02 10:43:02.918854+05:30,23865.8,23865.8,23765.31,23865.8,12701.0,0.1683,LOW_TOXICITY,-3.5e-05,1.6944,HOLD,0,0,0.5,0.04,-1,APPROVED
2026-09-02 10:43:03.606084+05:30,23868.0,23868.0,23767.5,23868.0,12701.0,0.1773,LOW_TOXICITY,-0.007471,1.1978,SELL,-1,-1,0.5,0.015,1,VETO
2026-09-01 11:04:01.537682+05:30,24554.2,24585.47,24554.21,24568.93,24396.0,0.1544,LOW_TOXICITY,0.000131,0.3332,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:05:01.537682+05:30,24593.12,24618.48,24570.65,24583.29,9432.0,0.1544,LOW_TOXICITY,0.000234,0.3235,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:06:01.537682+05:30,24578.33,24605.51,24571.06,24596.77,16844.0,0.1544,LOW_TOXICITY,0.000237,0.3216,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:07:01.537682+05:30,24613.41,24615.24,24606.33,24608.92,12460.0,0.1544,LOW_TOXICITY,0.000212,0.3195,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:08:01.537682+05:30,24615.43,24613.52,24606.26,24611.15,16546.0,0.1544,LOW_TOXICITY,0.000185,0.3154,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:09:01.537682+05:30,24598.37,24617.57,24583.49,24612.53,20997.0,0.1544,LOW_TOXICITY,8.4e-05,0.3121,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:10:01.537682+05:30,24602.67,24600.54,24584.61,24599.68,23042.0,0.1544,LOW_TOXICITY,4.6e-05,0.3139,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-02 10:43:06.641221+05:30,23865.05,23865.05,23764.56,23865.05,12701.0,0.1712,LOW_TOXICITY,-3e-05,1.3723,HOLD,0,0,0.5,0.04,1,APPROVED
2026-09-01 11:11:01.537682+05:30,24596.29,24617.77,24603.97,24615.65,12679.0,0.1544,LOW_TOXICITY,5e-05,0.3155,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:12:01.537682+05:30,24625.08,24634.15,24617.78,24626.7,11638.0,0.1544,LOW_TOXICITY,0.000145,0.3142,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-02 10:43:07.759894+05:30,23864.35,23864.35,23763.86,23864.35,12701.0,0.166,LOW_TOXICITY,-3.8e-05,1.3177,HOLD,0,0,0.5,0.04,-1,APPROVED
2026-09-01 11:13:01.537682+05:30,24652.98,24681.32,24619.19,24640.67,32400.0,0.1544,LOW_TOXICITY,0.000201,0.3146,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:14:01.537682+05:30,24631.82,24631.24,24621.52,24629.01,9117.0,0.1544,LOW_TOXICITY,0.000124,0.3151,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:15:01.537682+05:30,24581.96,24597.12,24547.39,24580.65,15827.0,0.1544,LOW_TOXICITY,-6e-05,0.3551,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:16:01.537682+05:30,24605.02,24613.79,24587.73,24606.6,39886.0,0.1546,LOW_TOXICITY,2.3e-05,0.3546,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:17:01.537682+05:30,24609.08,24623.15,24592.36,24600.12,20056.0,0.1546,LOW_TOXICITY,6e-06,0.3431,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:18:01.537682+05:30,24570.41,24601.4,24523.89,24588.62,19998.0,0.1546,LOW_TOXICITY,4.1e-05,0.336,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:19:01.537682+05:30,24625.32,24643.22,24589.51,24603.39,28381.0,0.1546,LOW_TOXICITY,9.3e-05,0.3306,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:20:01.537682+05:30,24604.05,24616.31,24590.84,24594.87,12730.0,0.1546,LOW_TOXICITY,3.1e-05,0.3244,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:21:01.537682+05:30,24620.06,24650.32,24599.93,24621.95,23358.0,0.1546,LOW_TOXICITY,6.8e-05,0.3317,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:22:01.537682+05:30,24620.38,24640.47,24607.96,24639.46,13461.0,0.1546,LOW_TOXICITY,8.3e-05,0.3289,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:23:01.537682+05:30,24661.48,24680.55,24659.3,24659.47,10894.0,0.1546,LOW_TOXICITY,0.000131,0.3285,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:24:01.537682+05:30,24635.55,24675.69,24579.18,24610.62,6182.0,0.1546,LOW_TOXICITY,-5e-06,0.3714,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:25:01.537682+05:30,24633.82,24720.8,24545.79,24659.87,10665.0,0.1546,LOW_TOXICITY,0.000163,0.3974,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:26:01.537682+05:30,24688.55,24735.77,24641.1,24671.24,14952.0,0.1546,LOW_TOXICITY,0.00015,0.3793,BUY,1,1,0.5,1.0,1,VETO
2026-09-01 11:27:01.537682+05:30,24667.77,24690.09,24651.14,24659.36,8503.0,0.1546,LOW_TOXICITY,8.8e-05,0.3658,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:28:01.537682+05:30,24657.63,24672.77,24641.95,24664.96,10190.0,0.1587,LOW_TOXICITY,6.6e-05,0.3517,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:29:01.537682+05:30,24610.92,24685.69,24548.56,24611.17,7860.0,0.1587,LOW_TOXICITY,-4.8e-05,0.3968,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:30:01.537682+05:30,24615.27,24627.95,24622.55,24624.11,16184.0,0.1587,LOW_TOXICITY,0.000118,0.3794,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:31:01.537682+05:30,24595.54,24624.06,24561.04,24600.14,11471.0,0.1587,LOW_TOXICITY,-1.8e-05,0.3747,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:32:01.537682+05:30,24583.55,24591.03,24567.63,24570.52,13985.0,0.1587,LOW_TOXICITY,-8e-05,0.3768,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:33:01.537682+05:30,24539.48,24547.3,24539.84,24541.42,11920.0,0.1587,LOW_TOXICITY,-0.000128,0.3779,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:34:01.537682+05:30,24588.17,24628.05,24544.19,24570.88,9619.0,0.1587,LOW_TOXICITY,-8.8e-05,0.3761,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:35:01.537682+05:30,24569.15,24597.76,24552.39,24554.37,21193.0,0.1587,LOW_TOXICITY,-0.00011,0.3649,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:36:01.537682+05:30,24594.58,24615.39,24582.58,24598.91,18251.0,0.1587,LOW_TOXICITY,-6.2e-05,0.3843,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:37:01.537682+05:30,24568.39,24588.61,24569.93,24582.63,11110.0,0.1587,LOW_TOXICITY,-0.000154,0.373,SELL,-1,-1,0.6343,1.0,1,APPROVED
2026-09-01 11:38:01.537682+05:30,24544.61,24615.53,24489.04,24528.02,11866.0,0.1587,LOW_TOXICITY,-0.000356,0.4103,SELL,-1,-1,0.5779,1.0,1,APPROVED
2026-09-01 11:39:01.537682+05:30,24479.15,24532.28,24429.48,24495.8,15238.0,0.1587,LOW_TOXICITY,-0.000312,0.4078,SELL,-1,-1,0.5861,1.0,1,APPROVED
2026-09-01 11:40:01.537682+05:30,24538.11,24541.7,24533.65,24539.55,24268.0,0.1587,LOW_TOXICITY,-0.000326,0.4167,SELL,1,-1,0.5116,1.0,1,VETO
2026-09-01 11:41:01.537682+05:30,24529.21,24539.55,24522.09,24535.2,18007.0,0.1587,LOW_TOXICITY,-0.000369,0.3957,SELL,-1,-1,0.5907,1.0,1,APPROVED
2026-09-01 11:42:01.537682+05:30,24528.19,24550.93,24504.32,24518.67,16356.0,0.1579,LOW_TOXICITY,-0.000381,0.3827,SELL,-1,-1,0.6347,1.0,1,APPROVED
2026-09-01 11:43:01.537682+05:30,24527.7,24547.64,24524.5,24524.96,5587.0,0.1579,LOW_TOXICITY,-0.000379,0.3669,SELL,1,-1,0.547,1.0,1,VETO
2026-09-01 11:44:01.537682+05:30,24541.7,24549.12,24531.97,24540.74,13667.0,0.1579,LOW_TOXICITY,-0.000191,0.357,SELL,1,1,0.5142,1.0,1,VETO
2026-09-01 11:45:01.537682+05:30,24574.15,24596.35,24568.65,24569.88,28371.0,0.1579,LOW_TOXICITY,-0.000147,0.3592,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:46:01.537682+05:30,24624.02,24664.22,24604.03,24611.63,19277.0,0.1579,LOW_TOXICITY,3.1e-05,0.3759,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:47:01.537682+05:30,24603.47,24608.3,24588.88,24600.73,13858.0,0.1579,LOW_TOXICITY,8.2e-05,0.3633,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:48:01.537682+05:30,24542.63,24581.15,24528.7,24563.06,15175.0,0.1579,LOW_TOXICITY,5.9e-05,0.3768,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:49:01.537682+05:30,24547.51,24558.77,24537.17,24551.48,15151.0,0.1579,LOW_TOXICITY,-5.3e-05,0.3644,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:50:01.537682+05:30,24556.29,24597.34,24517.1,24560.25,19274.0,0.1579,LOW_TOXICITY,1.6e-05,0.3521,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:51:01.537682+05:30,24533.46,24554.63,24527.66,24534.92,17612.0,0.1579,LOW_TOXICITY,-0.000174,0.3539,SELL,-1,-1,0.5465,1.0,1,APPROVED
2026-09-01 11:52:01.537682+05:30,24519.09,24519.5,24510.7,24511.37,7560.0,0.1579,LOW_TOXICITY,-0.000194,0.3537,SELL,-1,-1,0.5465,1.0,1,APPROVED
2026-09-01 11:53:01.537682+05:30,24535.26,24536.32,24510.23,24520.68,12705.0,0.1579,LOW_TOXICITY,-2e-05,0.3434,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-01 11:54:01.537682+05:30,24537.36,24534.25,24518.3,24520.74,5578.0,0.1579,LOW_TOXICITY,6.8e-05,0.3337,HOLD,0,0,0.5,1.0,1,APPROVED
