timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-24 11:02:09.369038+05:30,74191.21,74191.21,74191.21,74191.21,25000.0,0.2406,LOW_TOXICITY,5e-05,0.0856,BUY,1,-1,0.8472,0.198,-1,APPROVED
2026-09-24 11:03:07.752720+05:30,74183.81,74183.81,74183.81,74183.81,25000.0,0.2406,LOW_TOXICITY,2.9e-05,0.0797,HOLD,-1,-1,0.7349,0.191,-1,APPROVED
2026-09-24 11:05:21.669825+05:30,74181.43,74181.43,74181.43,74181.43,25000.0,0.2297,LOW_TOXICITY,1.2e-05,0.0759,HOLD,0,0,0.5,0.189,-1,APPROVED
2026-09-24 11:06:01.921900+05:30,74160.02,74160.02,74160.02,74160.02,25000.0,0.2297,LOW_TOXICITY,-2.2e-05,0.0828,HOLD,0,0,0.5,0.169,-1,APPROVED
2026-09-24 11:07:02.287822+05:30,74158.11,74158.11,74158.11,74158.11,25000.0,0.2209,LOW_TOXICITY,-2.8e-05,0.0787,HOLD,0,0,0.5,0.167,-1,APPROVED
2026-09-24 11:08:02.667794+05:30,74188.9,74188.9,74188.9,74188.9,25000.0,0.2209,LOW_TOXICITY,-0.0,0.0986,HOLD,0,0,0.5,0.196,-1,APPROVED
2026-09-24 11:09:03.001868+05:30,74176.43,74176.43,74176.43,74176.43,25000.0,0.2209,LOW_TOXICITY,-2.1e-05,0.0892,HOLD,-1,-1,0.9959,0.184,-1,APPROVED
2026-09-24 11:10:03.995702+05:30,74141.39,74141.39,74141.39,74141.39,25000.0,0.2209,LOW_TOXICITY,-3.9e-05,0.1019,HOLD,-1,-1,0.9959,0.151,-1,APPROVED
2026-09-24 11:11:02.220040+05:30,74148.97,74148.97,74148.97,74148.97,25000.0,0.2209,LOW_TOXICITY,-4.5e-05,0.0911,SELL,1,1,0.9959,0.159,-1,APPROVED
2026-09-24 11:12:08.153040+05:30,74155.77,74155.77,74155.77,74155.77,25000.0,0.2209,LOW_TOXICITY,-2.9e-05,0.085,HOLD,1,1,0.9959,0.165,-1,APPROVED
2026-09-24 11:13:08.492252+05:30,74165.41,74165.41,74165.41,74165.41,25000.0,0.2209,LOW_TOXICITY,-3e-05,0.083,HOLD,1,1,0.9959,0.174,-1,APPROVED
2026-09-24 11:14:08.827233+05:30,74146.49,74146.49,74146.49,74146.49,25000.0,0.2209,LOW_TOXICITY,-3.3e-05,0.0829,HOLD,-1,-1,0.9959,0.156,-1,APPROVED
2026-09-24 11:15:09.524036+05:30,74132.98,74132.98,74132.98,74132.98,25000.0,0.2209,LOW_TOXICITY,-5.1e-05,0.0805,SELL,-1,-1,0.9959,0.143,-1,APPROVED
2026-09-24 11:16:07.975159+05:30,74155.6,74155.6,74155.6,74155.6,25000.0,0.2209,LOW_TOXICITY,-3.2e-05,0.0899,HOLD,1,1,0.9959,0.165,-1,APPROVED
2026-09-24 11:17:01.985666+05:30,74162.73,74162.73,74162.73,74162.73,25000.0,0.2177,LOW_TOXICITY,-1.6e-05,0.0836,HOLD,1,1,0.9959,0.172,-1,APPROVED
2026-09-24 11:18:03.855796+05:30,74185.45,74185.45,74185.45,74185.45,25000.0,0.2177,LOW_TOXICITY,-2e-06,0.0914,HOLD,1,1,0.9959,0.193,-1,APPROVED
2026-09-24 11:19:04.266844+05:30,74203.15,74203.15,74203.15,74203.15,25000.0,0.2177,LOW_TOXICITY,2.1e-05,0.0907,HOLD,1,1,0.9959,0.21,-1,APPROVED
2026-09-24 11:20:05.515397+05:30,74239.54,74239.54,74239.54,74239.54,25000.0,0.2177,LOW_TOXICITY,5.2e-05,0.1097,BUY,1,1,0.981,0.244,-1,APPROVED
2026-09-24 11:21:05.828762+05:30,74164.44,74164.44,74164.44,74164.44,25000.0,0.2177,LOW_TOXICITY,4e-06,0.164,HOLD,-1,-1,0.9818,0.173,-1,APPROVED
2026-09-24 11:22:06.167832+05:30,74189.13,74189.13,74189.13,74189.13,25000.0,0.2177,LOW_TOXICITY,2.8e-05,0.1365,HOLD,1,1,0.8895,0.196,-1,APPROVED
2026-09-24 11:23:06.534325+05:30,74173.35,74173.35,74173.35,74173.35,25000.0,0.2177,LOW_TOXICITY,-1.4e-05,0.1119,HOLD,-1,-1,0.9818,0.182,-1,APPROVED
2026-09-24 11:24:06.888860+05:30,74165.8,74165.8,74165.8,74165.8,25000.0,0.2177,LOW_TOXICITY,-1e-05,0.0924,HOLD,-1,-1,0.9818,0.174,-1,APPROVED
2026-09-24 11:25:07.261456+05:30,74143.46,74143.46,74143.46,74143.46,25000.0,0.2177,LOW_TOXICITY,2e-06,0.0913,HOLD,-1,-1,0.7928,0.153,-1,APPROVED
2026-09-24 11:26:07.616914+05:30,74133.21,74133.21,74133.21,74133.21,25000.0,0.2177,LOW_TOXICITY,-1.4e-05,0.0844,HOLD,-1,-1,0.7889,0.144,-1,APPROVED
2026-09-24 11:27:08.032430+05:30,74150.71,74150.71,74150.71,74150.71,25000.0,0.2177,LOW_TOXICITY,-5e-06,0.088,HOLD,1,1,0.9672,0.16,-1,APPROVED
2026-09-24 11:28:08.455192+05:30,74153.93,74153.93,74153.93,74153.93,25000.0,0.2141,LOW_TOXICITY,-1e-05,0.0822,HOLD,1,1,0.9641,0.163,-1,APPROVED
2026-09-24 11:29:08.844214+05:30,74157.8,74157.8,74157.8,74157.8,25000.0,0.2141,LOW_TOXICITY,1e-05,0.0793,HOLD,1,1,0.9604,0.167,-1,APPROVED
2026-09-24 11:30:09.188851+05:30,74161.42,74161.42,74161.42,74161.42,25000.0,0.2141,LOW_TOXICITY,2.6e-05,0.0777,HOLD,1,1,0.9604,0.17,-1,APPROVED
2026-09-24 11:31:00.420855+05:30,74135.54,74135.54,74135.54,74135.54,25000.0,0.2141,LOW_TOXICITY,-1.8e-05,0.0873,HOLD,-1,-1,0.7928,0.146,-1,APPROVED
2026-09-24 11:32:08.307473+05:30,74124.24,74124.24,74124.24,74124.24,25000.0,0.2141,LOW_TOXICITY,-3.5e-05,0.0826,HOLD,-1,-1,0.7889,0.135,-1,APPROVED
2026-09-24 11:33:06.361266+05:30,74092.07,74092.07,74092.07,74092.07,25000.0,0.2141,LOW_TOXICITY,-8.4e-05,0.0957,SELL,-1,-1,0.7844,0.105,-1,APPROVED
2026-09-24 11:34:03.692728+05:30,74121.75,74121.75,74121.75,74121.75,25000.0,0.2141,LOW_TOXICITY,-7.3e-05,0.1065,SELL,1,1,0.9672,0.133,-1,APPROVED
2026-09-24 11:35:04.997952+05:30,74111.18,74111.18,74111.18,74111.18,25000.0,0.2141,LOW_TOXICITY,-0.000115,0.092,SELL,-1,-1,0.5709,0.123,-1,APPROVED
2026-09-24 11:36:05.352057+05:30,74117.36,74117.36,74117.36,74117.36,25000.0,0.2141,LOW_TOXICITY,-4.2e-05,0.0845,SELL,1,1,0.9651,0.129,-1,APPROVED
2026-09-24 11:37:05.714540+05:30,74124.04,74124.04,74124.04,74124.04,25000.0,0.2141,LOW_TOXICITY,-5.9e-05,0.0807,SELL,1,1,0.9585,0.135,-1,APPROVED
2026-09-24 11:38:08.536907+05:30,74108.75,74108.75,74108.75,74108.75,25000.0,0.2105,LOW_TOXICITY,-5.8e-05,0.0803,SELL,-1,-1,0.5361,0.12,-1,APPROVED
2026-09-24 11:39:01.256732+05:30,74091.37,74091.37,74091.37,74091.37,25000.0,0.2105,LOW_TOXICITY,-6.7e-05,0.0814,SELL,-1,-1,0.6137,0.104,-1,APPROVED
2026-09-24 11:40:01.623813+05:30,74116.89,74116.89,74116.89,74116.89,25000.0,0.2105,LOW_TOXICITY,-2.4e-05,0.0945,HOLD,1,1,0.9502,0.128,-1,APPROVED
2026-09-24 11:41:04.440843+05:30,74109.62,74109.62,74109.62,74109.62,25000.0,0.2105,LOW_TOXICITY,-2.1e-05,0.0844,HOLD,-1,-1,0.5915,0.121,-1,APPROVED
2026-09-24 11:42:04.755530+05:30,74104.87,74104.87,74104.87,74104.87,25000.0,0.2105,LOW_TOXICITY,-4.1e-05,0.0787,SELL,-1,1,0.5462,0.117,-1,APPROVED
2026-09-24 11:43:05.082770+05:30,74093.09,74093.09,74093.09,74093.09,25000.0,0.2105,LOW_TOXICITY,-5.5e-05,0.0775,SELL,-1,-1,0.5174,0.106,-1,APPROVED
2026-09-24 11:44:05.406889+05:30,74117.52,74117.52,74117.52,74117.52,25000.0,0.2105,LOW_TOXICITY,-3.6e-05,0.0919,HOLD,1,1,0.9502,0.129,-1,APPROVED
2026-09-24 11:45:08.189113+05:30,74127.14,74127.14,74127.14,74127.14,25000.0,0.2105,LOW_TOXICITY,-3.1e-05,0.0867,HOLD,1,1,0.9651,0.138,-1,APPROVED
2026-09-24 11:46:00.954251+05:30,74124.16,74124.16,74124.16,74124.16,25000.0,0.2105,LOW_TOXICITY,-1e-05,0.0808,HOLD,-1,-1,0.5627,0.135,-1,APPROVED
2026-09-24 11:47:03.773774+05:30,74121.57,74121.57,74121.57,74121.57,25000.0,0.2105,LOW_TOXICITY,-2e-06,0.0776,HOLD,-1,-1,0.527,0.133,-1,APPROVED
2026-09-24 11:48:06.577693+05:30,74115.38,74115.38,74115.38,74115.38,25000.0,0.2105,LOW_TOXICITY,2.1e-05,0.0763,HOLD,-1,-1,0.527,0.127,-1,APPROVED
2026-09-24 11:49:06.965969+05:30,74116.41,74116.41,74116.41,74116.41,25000.0,0.2046,LOW_TOXICITY,-5e-06,0.0757,HOLD,1,1,0.9585,0.128,-1,APPROVED
2026-09-24 11:50:08.655466+05:30,74111.8,74111.8,74111.8,74111.8,25000.0,0.2046,LOW_TOXICITY,1e-06,0.0751,HOLD,-1,-1,0.6688,0.123,-1,APPROVED
2026-09-24 11:51:09.069948+05:30,74100.06,74100.06,74100.06,74100.06,25000.0,0.2046,LOW_TOXICITY,-1.6e-05,0.0766,HOLD,-1,-1,0.6122,0.112,-1,APPROVED
2026-09-24 11:52:09.514895+05:30,74096.21,74096.21,74096.21,74096.21,25000.0,0.2046,LOW_TOXICITY,-2.5e-05,0.0755,HOLD,-1,-1,0.6688,0.109,-1,APPROVED
2026-09-24 11:53:09.926672+05:30,74089.12,74089.12,74089.12,74089.12,25000.0,0.2046,LOW_TOXICITY,-1.8e-05,0.0754,HOLD,-1,-1,0.6122,0.102,-1,APPROVED
2026-09-24 11:53:31.981936+05:30,74080.94,74080.94,74080.94,74080.94,25000.0,0.2322,LOW_TOXICITY,-2.2e-05,0.0761,HOLD,0,0,0.5,0.094,-1,APPROVED
2026-09-24 11:54:02.146640+05:30,74071.8,74071.8,74071.8,74071.8,25000.0,0.2322,LOW_TOXICITY,-3.8e-05,0.075,HOLD,0,0,0.5,0.086,-1,APPROVED
2026-09-24 11:55:02.519548+05:30,74077.74,74077.74,74077.74,74077.74,25000.0,0.2322,LOW_TOXICITY,-2.2e-05,0.0758,HOLD,0,0,0.5,0.091,-1,APPROVED
2026-09-24 11:56:02.873055+05:30,74067.08,74067.08,74067.08,74067.08,25000.0,0.2322,LOW_TOXICITY,-2.7e-05,0.0758,HOLD,0,0,0.5,0.081,-1,APPROVED
2026-09-24 11:57:03.289256+05:30,74057.34,74057.34,74057.34,74057.34,25000.0,0.2322,LOW_TOXICITY,-5.5e-05,0.0754,SELL,-1,-1,0.9959,0.072,-1,APPROVED
2026-09-24 11:58:02.453400+05:30,74047.03,74047.03,74047.03,74047.03,25000.0,0.2322,LOW_TOXICITY,-6.4e-05,0.0755,SELL,-1,-1,0.9959,0.062,-1,APPROVED
2026-09-24 11:59:00.783535+05:30,74048.83,74048.83,74048.83,74048.83,25000.0,0.2322,LOW_TOXICITY,-6.8e-05,0.0748,SELL,1,1,0.9959,0.064,-1,VETO
2026-09-24 12:00:10.793184+05:30,74050.9,74050.9,74050.9,74050.9,25000.0,0.2322,LOW_TOXICITY,-6.7e-05,0.0745,SELL,1,1,0.9959,0.066,-1,VETO
2026-09-24 12:01:09.145080+05:30,74050.39,74050.39,74050.39,74050.39,25000.0,0.2327,LOW_TOXICITY,-5.9e-05,0.0739,SELL,-1,-1,0.9959,0.065,-1,APPROVED
2026-09-24 12:02:11.439432+05:30,74076.08,74076.08,74076.08,74076.08,25000.0,0.2327,LOW_TOXICITY,-3.8e-05,0.0908,HOLD,1,1,0.9959,0.09,-1,APPROVED
2026-09-24 12:03:01.718245+05:30,74090.39,74090.39,74090.39,74090.39,25000.0,0.2327,LOW_TOXICITY,-1.2e-05,0.0884,HOLD,1,1,0.9959,0.103,-1,APPROVED
2026-09-24 12:04:02.114477+05:30,74072.35,74072.35,74072.35,74072.35,25000.0,0.2327,LOW_TOXICITY,-2.7e-05,0.0888,HOLD,-1,-1,0.9959,0.086,-1,APPROVED
2026-09-24 12:05:02.481294+05:30,74102.66,74102.66,74102.66,74102.66,25000.0,0.2327,LOW_TOXICITY,6e-06,0.1038,HOLD,1,1,0.9959,0.115,-1,APPROVED
2026-09-24 12:06:03.214464+05:30,74100.83,74100.83,74100.83,74100.83,25000.0,0.2327,LOW_TOXICITY,1.9e-05,0.0897,HOLD,-1,-1,0.9959,0.113,-1,APPROVED
2026-09-24 12:07:03.643832+05:30,74104.05,74104.05,74104.05,74104.05,25000.0,0.2327,LOW_TOXICITY,1.5e-05,0.0828,HOLD,1,1,0.9959,0.116,-1,APPROVED
2026-09-24 12:08:04.735130+05:30,74097.69,74097.69,74097.69,74097.69,25000.0,0.2327,LOW_TOXICITY,1.5e-05,0.0786,HOLD,-1,-1,0.9544,0.11,-1,APPROVED
2026-09-24 12:09:03.946530+05:30,74087.92,74087.92,74087.92,74087.92,25000.0,0.2327,LOW_TOXICITY,1.5e-05,0.0772,HOLD,-1,-1,0.9773,0.101,-1,APPROVED
2026-09-24 12:10:02.316913+05:30,74083.25,74083.25,74083.25,74083.25,25000.0,0.2327,LOW_TOXICITY,5e-06,0.0755,HOLD,-1,-1,0.9544,0.096,-1,APPROVED
2026-09-24 12:11:03.759704+05:30,74089.77,74089.77,74089.77,74089.77,25000.0,0.2327,LOW_TOXICITY,2e-05,0.0768,HOLD,1,1,0.6938,0.103,-1,APPROVED
2026-09-24 12:12:02.183999+05:30,74080.83,74080.83,74080.83,74080.83,25000.0,0.2272,LOW_TOXICITY,2.1e-05,0.0761,HOLD,-1,-1,0.9544,0.094,-1,APPROVED
2026-09-24 12:13:02.612119+05:30,74079.11,74079.11,74079.11,74079.11,25000.0,0.2272,LOW_TOXICITY,2.9e-05,0.0749,HOLD,-1,-1,0.6561,0.092,-1,APPROVED
2026-09-24 12:14:01.303132+05:30,74066.85,74066.85,74066.85,74066.85,25000.0,0.2272,LOW_TOXICITY,1.6e-05,0.0757,HOLD,-1,-1,0.8134,0.081,-1,APPROVED
2026-09-24 12:15:11.637250+05:30,74056.16,74056.16,74056.16,74056.16,25000.0,0.2272,LOW_TOXICITY,5e-06,0.0758,HOLD,-1,-1,0.8134,0.071,-1,APPROVED
2026-09-24 12:16:10.304577+05:30,74064.7,74064.7,74064.7,74064.7,25000.0,0.2272,LOW_TOXICITY,1.3e-05,0.0774,HOLD,1,1,0.6938,0.079,-1,APPROVED
2026-09-24 12:17:08.674705+05:30,74059.42,74059.42,74059.42,74059.42,25000.0,0.2272,LOW_TOXICITY,-1.5e-05,0.0754,HOLD,-1,-1,0.6736,0.074,-1,APPROVED
2026-09-24 12:18:07.276969+05:30,74065.87,74065.87,74065.87,74065.87,25000.0,0.2272,LOW_TOXICITY,-2.2e-05,0.0762,HOLD,1,1,0.6913,0.08,-1,APPROVED
2026-09-24 12:19:05.626217+05:30,74053.92,74053.92,74053.92,74053.92,25000.0,0.2272,LOW_TOXICITY,-1.7e-05,0.0766,HOLD,-1,-1,0.8134,0.069,-1,APPROVED
2026-09-24 12:20:07.893495+05:30,74070.84,74070.84,74070.84,74070.84,25000.0,0.2272,LOW_TOXICITY,-2.9e-05,0.0834,HOLD,1,1,0.6786,0.085,-1,APPROVED
2026-09-24 12:21:06.176863+05:30,74057.42,74057.42,74057.42,74057.42,25000.0,0.2272,LOW_TOXICITY,-3.9e-05,0.0809,HOLD,-1,-1,0.8134,0.072,-1,APPROVED
2026-09-24 12:22:04.777326+05:30,74048.16,74048.16,74048.16,74048.16,25000.0,0.2272,LOW_TOXICITY,-5e-05,0.078,SELL,-1,-1,0.6736,0.063,-1,APPROVED
2026-09-24 12:23:06.989062+05:30,74046.09,74046.09,74046.09,74046.09,25000.0,0.2259,LOW_TOXICITY,-4.6e-05,0.0756,SELL,-1,-1,0.5252,0.061,-1,APPROVED
2026-09-24 12:24:05.893085+05:30,74034.91,74034.91,74034.91,74034.91,25000.0,0.2259,LOW_TOXICITY,-4.8e-05,0.0772,SELL,-1,-1,0.6121,0.051,-1,APPROVED
2026-09-24 12:25:06.406198+05:30,74040.44,74040.44,74040.44,74040.44,25000.0,0.2259,LOW_TOXICITY,-3.9e-05,0.0774,HOLD,1,1,0.8623,0.056,-1,APPROVED
2026-09-24 12:26:08.663428+05:30,73984.49,73984.49,73984.49,73984.49,25000.0,0.2259,LOW_TOXICITY,-9.5e-05,0.1256,SELL,-1,-1,0.5,0.003,-1,VETO
2026-09-24 12:27:28.561628+05:30,73999.14,73999.14,73999.14,73999.14,25000.0,0.2177,LOW_TOXICITY,-5.8e-05,0.0831,SELL,1,1,0.9959,0.017,-1,VETO
2026-09-24 12:28:08.822447+05:30,74009.6,74009.6,74009.6,74009.6,25000.0,0.2177,LOW_TOXICITY,-4e-05,0.0823,SELL,1,1,0.9959,0.027,-1,VETO
2026-09-24 12:29:09.200279+05:30,74028.74,74028.74,74028.74,74028.74,25000.0,0.2244,LOW_TOXICITY,-2.2e-05,0.0882,HOLD,0,0,0.5,0.045,-1,APPROVED
2026-09-24 12:30:09.630245+05:30,74017.86,74017.86,74017.86,74017.86,25000.0,0.2244,LOW_TOXICITY,-3.9e-05,0.0826,HOLD,0,0,0.5,0.035,-1,APPROVED
2026-09-24 12:31:00.009791+05:30,74015.28,74015.28,74015.28,74015.28,25000.0,0.2244,LOW_TOXICITY,-3.8e-05,0.0782,HOLD,0,0,0.5,0.032,-1,APPROVED
2026-09-24 12:32:00.368192+05:30,74011.53,74011.53,74011.53,74011.53,25000.0,0.2244,LOW_TOXICITY,-4.3e-05,0.076,SELL,-1,-1,0.9959,0.029,-1,APPROVED
2026-09-24 12:33:00.723284+05:30,73977.5,73977.5,73977.5,73977.5,25000.0,0.2244,LOW_TOXICITY,-7.8e-05,0.0947,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 12:34:01.093071+05:30,73977.55,73977.55,73977.55,73977.55,25000.0,0.2244,LOW_TOXICITY,-7.4e-05,0.0871,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 12:35:01.509475+05:30,73976.15,73976.15,73976.15,73976.15,25000.0,0.2244,LOW_TOXICITY,-6.4e-05,0.0816,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 12:36:01.888928+05:30,73960.15,73960.15,73960.15,73960.15,25000.0,0.2244,LOW_TOXICITY,-8.1e-05,0.0824,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 12:37:02.229386+05:30,73975.71,73975.71,73975.71,73975.71,25000.0,0.2244,LOW_TOXICITY,-4.7e-05,0.0863,SELL,1,1,0.9959,0.0,-1,APPROVED
2026-09-24 12:38:01.433748+05:30,73979.12,73979.12,73979.12,73979.12,25000.0,0.2244,LOW_TOXICITY,-5.8e-05,0.082,SELL,1,1,0.9959,0.0,-1,APPROVED
2026-09-24 12:39:03.816900+05:30,73988.81,73988.81,73988.81,73988.81,25000.0,0.2244,LOW_TOXICITY,-2e-06,0.0824,HOLD,1,1,0.9959,0.007,-1,APPROVED
2026-09-24 12:40:02.166711+05:30,73980.47,73980.47,73980.47,73980.47,25000.0,0.221,LOW_TOXICITY,-2.2e-05,0.0798,HOLD,-1,-1,0.9959,0.0,-1,APPROVED
2026-09-24 12:41:02.717915+05:30,73985.33,73985.33,73985.33,73985.33,25000.0,0.221,LOW_TOXICITY,-1.2e-05,0.0791,HOLD,1,1,0.9959,0.004,-1,APPROVED
2026-09-24 12:42:04.408727+05:30,73997.73,73997.73,73997.73,73997.73,25000.0,0.221,LOW_TOXICITY,-1e-06,0.0825,HOLD,1,1,0.6915,0.016,-1,APPROVED
2026-09-24 12:43:03.044582+05:30,73990.26,73990.26,73990.26,73990.26,25000.0,0.221,LOW_TOXICITY,-1.7e-05,0.0796,HOLD,-1,1,0.5121,0.008,-1,APPROVED
2026-09-24 12:44:01.391735+05:30,73980.94,73980.94,73980.94,73980.94,25000.0,0.221,LOW_TOXICITY,-4.3e-05,0.0773,SELL,-1,-1,0.5438,0.0,-1,APPROVED
2026-09-24 12:45:03.738433+05:30,73975.05,73975.05,73975.05,73975.05,25000.0,0.221,LOW_TOXICITY,-3.9e-05,0.0761,HOLD,-1,-1,0.5438,0.0,-1,APPROVED
2026-09-24 12:46:06.266026+05:30,73973.38,73973.38,73973.38,73973.38,25000.0,0.221,LOW_TOXICITY,-3.8e-05,0.0753,HOLD,-1,-1,0.5438,0.0,-1,APPROVED
2026-09-24 12:47:04.859974+05:30,73972.66,73972.66,73972.66,73972.66,25000.0,0.221,LOW_TOXICITY,-3.5e-05,0.075,HOLD,-1,-1,0.5438,0.0,-1,APPROVED
2026-09-24 12:48:03.514354+05:30,73961.39,73961.39,73961.39,73961.39,25000.0,0.221,LOW_TOXICITY,-1.5e-05,0.0763,HOLD,-1,1,0.5121,0.0,-1,APPROVED
2026-09-24 12:49:05.729335+05:30,73960.54,73960.54,73960.54,73960.54,25000.0,0.221,LOW_TOXICITY,-1.5e-05,0.0755,HOLD,-1,1,0.5121,0.0,-1,APPROVED
2026-09-24 12:50:04.323719+05:30,73966.13,73966.13,73966.13,73966.13,25000.0,0.221,LOW_TOXICITY,-9e-06,0.0766,HOLD,1,1,0.6915,0.0,-1,APPROVED
2026-09-24 12:51:06.739920+05:30,73994.51,73994.51,73994.51,73994.51,25000.0,0.2199,LOW_TOXICITY,3.1e-05,0.0956,HOLD,1,1,0.6715,0.012,-1,APPROVED
2026-09-24 12:52:07.266837+05:30,73990.44,73990.44,73990.44,73990.44,25000.0,0.2199,LOW_TOXICITY,1.3e-05,0.0857,HOLD,-1,-1,0.5126,0.009,-1,APPROVED
2026-09-24 12:53:07.768182+05:30,73979.43,73979.43,73979.43,73979.43,25000.0,0.2199,LOW_TOXICITY,0.0,0.0816,HOLD,-1,1,0.5121,0.0,-1,APPROVED
2026-09-24 12:54:08.265105+05:30,73979.43,73979.43,73979.43,73979.43,25000.0,0.2199,LOW_TOXICITY,-8e-06,0.0784,HOLD,1,1,0.6627,0.0,-1,APPROVED
2026-09-24 12:55:08.750021+05:30,73962.79,73962.79,73962.79,73962.79,25000.0,0.2199,LOW_TOXICITY,-1.6e-05,0.0805,HOLD,-1,1,0.5121,0.0,-1,APPROVED
2026-09-24 12:56:07.383718+05:30,73961.22,73961.22,73961.22,73961.22,25000.0,0.2199,LOW_TOXICITY,-2.2e-05,0.0775,HOLD,-1,1,0.5121,0.0,-1,APPROVED
2026-09-24 12:57:09.635087+05:30,73973.51,73973.51,73973.51,73973.51,25000.0,0.2199,LOW_TOXICITY,-2.2e-05,0.0811,HOLD,1,1,0.6904,0.0,-1,APPROVED
2026-09-24 12:58:07.999364+05:30,73971.2,73971.2,73971.2,73971.2,25000.0,0.2199,LOW_TOXICITY,-1.7e-05,0.0778,HOLD,-1,-1,0.7011,0.0,-1,APPROVED
2026-09-24 12:59:06.578367+05:30,73978.01,73978.01,73978.01,73978.01,25000.0,0.2199,LOW_TOXICITY,-3e-06,0.0782,HOLD,1,1,0.6627,0.0,-1,APPROVED
2026-09-24 13:00:09.630027+05:30,73974.91,73974.91,73974.91,73974.91,25000.0,0.2199,LOW_TOXICITY,-0.0,0.0763,HOLD,-1,-1,0.8414,0.0,-1,APPROVED
2026-09-24 13:01:10.213894+05:30,73969.94,73969.94,73969.94,73969.94,25000.0,0.2199,LOW_TOXICITY,-3e-06,0.0754,HOLD,-1,-1,0.8414,0.0,-1,APPROVED
2026-09-24 13:02:10.651825+05:30,73985.0,73985.0,73985.0,73985.0,25000.0,0.2082,LOW_TOXICITY,1.1e-05,0.0821,HOLD,1,1,0.6387,0.003,-1,APPROVED
2026-09-24 13:03:11.050870+05:30,73999.87,73999.87,73999.87,73999.87,25000.0,0.2082,LOW_TOXICITY,3.5e-05,0.0851,HOLD,1,-1,0.6048,0.018,-1,APPROVED
2026-09-24 13:04:11.525948+05:30,74003.82,74003.82,74003.82,74003.82,25000.0,0.2082,LOW_TOXICITY,3.9e-05,0.083,HOLD,1,-1,0.5029,0.021,-1,APPROVED
2026-09-24 13:05:00.354755+05:30,74009.18,74009.18,74009.18,74009.18,25000.0,0.2082,LOW_TOXICITY,3.9e-05,0.0814,HOLD,1,1,0.7835,0.026,-1,APPROVED
2026-09-24 13:06:10.490184+05:30,74014.64,74014.64,74014.64,74014.64,25000.0,0.2082,LOW_TOXICITY,1.8e-05,0.081,HOLD,1,1,0.7835,0.031,-1,APPROVED
2026-09-24 13:07:08.883244+05:30,74004.36,74004.36,74004.36,74004.36,25000.0,0.2082,LOW_TOXICITY,1.3e-05,0.0806,HOLD,-1,-1,0.9945,0.022,-1,APPROVED
2026-09-24 13:08:09.340994+05:30,74025.53,74025.53,74025.53,74025.53,25000.0,0.2082,LOW_TOXICITY,4.2e-05,0.0929,BUY,1,-1,0.6048,0.042,-1,APPROVED
2026-09-24 13:09:11.660447+05:30,74029.82,74029.82,74029.82,74029.82,25000.0,0.2082,LOW_TOXICITY,4.5e-05,0.084,BUY,1,-1,0.5029,0.046,-1,APPROVED
2026-09-24 13:10:00.424322+05:30,74006.23,74006.23,74006.23,74006.23,25000.0,0.2082,LOW_TOXICITY,3.9e-05,0.0905,HOLD,-1,-1,0.9945,0.024,-1,APPROVED
2026-09-24 13:11:10.879732+05:30,73999.58,73999.58,73999.58,73999.58,25000.0,0.2082,LOW_TOXICITY,3.5e-05,0.0823,HOLD,-1,-1,0.9945,0.017,-1,APPROVED
2026-09-24 13:12:08.405436+05:30,73992.09,73992.09,73992.09,73992.09,25000.0,0.2082,LOW_TOXICITY,1.7e-05,0.0801,HOLD,-1,-1,0.8249,0.01,-1,APPROVED
2026-09-24 13:13:08.841947+05:30,74002.8,74002.8,74002.8,74002.8,25000.0,0.1941,LOW_TOXICITY,2.8e-05,0.0835,HOLD,1,1,0.7519,0.02,-1,APPROVED
2026-09-24 13:14:09.240898+05:30,74008.77,74008.77,74008.77,74008.77,25000.0,0.1941,LOW_TOXICITY,2.8e-05,0.0841,HOLD,1,1,0.7977,0.026,-1,APPROVED
2026-09-24 13:15:09.792236+05:30,74011.38,74011.38,74011.38,74011.38,25000.0,0.1941,LOW_TOXICITY,3.3e-05,0.0827,HOLD,1,1,0.7274,0.028,-1,APPROVED
2026-09-24 13:16:08.978628+05:30,74023.61,74023.61,74023.61,74023.61,25000.0,0.1941,LOW_TOXICITY,4.8e-05,0.0866,BUY,1,1,0.5493,0.04,-1,APPROVED
2026-09-24 13:17:07.592390+05:30,74019.34,74019.34,74019.34,74019.34,25000.0,0.1941,LOW_TOXICITY,3.1e-05,0.0828,HOLD,-1,-1,0.994,0.036,-1,APPROVED
2026-09-24 13:18:09.969137+05:30,74015.05,74015.05,74015.05,74015.05,25000.0,0.1941,LOW_TOXICITY,1.4e-05,0.0816,HOLD,-1,-1,0.994,0.032,-1,APPROVED
2026-09-24 13:19:10.434627+05:30,74007.18,74007.18,74007.18,74007.18,25000.0,0.1941,LOW_TOXICITY,3e-06,0.0818,HOLD,-1,-1,0.994,0.024,-1,APPROVED
