timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-25 10:16:08.965236+05:30,23102.6,23102.6,23102.6,23102.6,25000.0,0.1902,LOW_TOXICITY,0.000129,0.2242,BUY,1,1,0.5913,0.127,-1,APPROVED
2026-09-25 10:17:00.750312+05:30,23102.1,23102.1,23102.1,23102.1,25000.0,0.1902,LOW_TOXICITY,0.000125,0.2239,BUY,1,-1,0.7176,0.126,-1,VETO
2026-09-25 10:18:02.876542+05:30,23101.45,23101.45,23101.45,23101.45,25000.0,0.1902,LOW_TOXICITY,0.000103,0.2237,BUY,1,1,0.6144,0.125,-1,VETO
2026-09-25 10:19:04.905591+05:30,23096.15,23096.15,23096.15,23096.15,25000.0,0.1902,LOW_TOXICITY,8.1e-05,0.2241,BUY,-1,-1,0.7596,0.113,-1,VETO
2026-09-25 10:20:06.927784+05:30,23096.6,23096.6,23096.6,23096.6,25000.0,0.1902,LOW_TOXICITY,4.8e-05,0.2239,BUY,1,1,0.6359,0.114,-1,APPROVED
2026-09-25 10:21:09.214623+05:30,23099.1,23099.1,23099.1,23099.1,25000.0,0.1902,LOW_TOXICITY,6.2e-05,0.224,BUY,1,1,0.5622,0.12,-1,VETO
2026-09-25 10:23:02.333992+05:30,23097.2,23097.2,23097.2,23097.2,25000.0,0.1891,LOW_TOXICITY,7e-06,0.0818,HOLD,0,0,0.5,0.146,-1,APPROVED
2026-09-25 10:24:02.656472+05:30,23096.35,23096.35,23096.35,23096.35,25000.0,0.1891,LOW_TOXICITY,-7e-06,0.0752,HOLD,0,0,0.5,0.145,-1,APPROVED
2026-09-25 10:25:02.983211+05:30,23088.55,23088.55,23088.55,23088.55,25000.0,0.1891,LOW_TOXICITY,-2.3e-05,0.0842,HOLD,0,0,0.5,0.128,-1,APPROVED
2026-09-25 10:26:03.333352+05:30,23097.45,23097.45,23097.45,23097.45,25000.0,0.1891,LOW_TOXICITY,7e-06,0.0972,HOLD,0,0,0.5,0.147,-1,APPROVED
2026-09-25 10:27:03.622612+05:30,23090.8,23090.8,23090.8,23090.8,25000.0,0.1891,LOW_TOXICITY,-3.7e-05,0.0946,HOLD,0,0,0.5,0.132,-1,APPROVED
2026-09-25 10:28:03.989165+05:30,23086.85,23086.85,23086.85,23086.85,25000.0,0.1891,LOW_TOXICITY,-4.1e-05,0.0881,SELL,-1,-1,0.9959,0.124,-1,APPROVED
2026-09-25 10:29:06.296285+05:30,23083.3,23083.3,23083.3,23083.3,25000.0,0.1891,LOW_TOXICITY,-5e-05,0.0827,SELL,-1,-1,0.9959,0.116,-1,APPROVED
2026-09-25 10:30:08.895460+05:30,23084.65,23084.65,23084.65,23084.65,25000.0,0.1891,LOW_TOXICITY,-4.7e-05,0.078,SELL,1,1,0.9959,0.119,-1,APPROVED
2026-09-25 10:31:01.193598+05:30,23085.95,23085.95,23085.95,23085.95,25000.0,0.1891,LOW_TOXICITY,-4.8e-05,0.0745,SELL,1,1,0.9959,0.122,-1,APPROVED
2026-09-25 10:32:03.194682+05:30,23080.55,23080.55,23080.55,23080.55,25000.0,0.1891,LOW_TOXICITY,-6.4e-05,0.076,SELL,-1,-1,0.9959,0.11,-1,APPROVED
2026-09-25 10:33:05.300567+05:30,23077.95,23077.95,23077.95,23077.95,25000.0,0.1891,LOW_TOXICITY,-5.2e-05,0.0727,SELL,-1,-1,0.9959,0.104,-1,APPROVED
2026-09-25 10:34:07.923091+05:30,23072.4,23072.4,23072.4,23072.4,25000.0,0.1891,LOW_TOXICITY,-7.3e-05,0.0751,SELL,-1,-1,0.9959,0.092,-1,APPROVED
2026-09-25 10:35:02.057322+05:30,23062.8,23062.8,23062.8,23062.8,25000.0,0.1891,LOW_TOXICITY,-0.000102,0.0883,SELL,-1,-1,0.9959,0.071,-1,APPROVED
2026-09-25 10:36:06.623291+05:30,23060.95,23060.95,23060.95,23060.95,25000.0,0.1891,LOW_TOXICITY,-0.000129,0.0815,SELL,-1,-1,0.9959,0.067,-1,APPROVED
2026-09-25 10:37:00.998337+05:30,23066.0,23066.0,23066.0,23066.0,25000.0,0.1891,LOW_TOXICITY,-9e-05,0.0838,SELL,1,1,0.9959,0.078,-1,VETO
2026-09-25 10:38:02.847567+05:30,23069.75,23069.75,23069.75,23069.75,25000.0,0.1891,LOW_TOXICITY,-7.9e-05,0.0824,SELL,1,1,0.9271,0.087,-1,APPROVED
2026-09-25 10:39:03.799318+05:30,23070.8,23070.8,23070.8,23070.8,25000.0,0.1891,LOW_TOXICITY,-7.4e-05,0.0776,SELL,0,0,0.5,0.089,-1,APPROVED
2026-09-25 10:40:04.300136+05:30,23070.05,23070.05,23070.05,23070.05,25000.0,0.1891,LOW_TOXICITY,-5.3e-05,0.0732,SELL,-1,-1,0.9824,0.087,-1,VETO
2026-09-25 10:41:05.167121+05:30,23070.9,23070.9,23070.9,23070.9,25000.0,0.1891,LOW_TOXICITY,-7.7e-05,0.0706,SELL,0,0,0.5,0.089,-1,APPROVED
2026-09-25 10:42:58.851508+05:30,23070.8,23070.8,23070.8,23070.8,25000.0,0.2018,LOW_TOXICITY,-3.5e-05,0.0792,HOLD,0,0,0.5,0.089,-1,APPROVED
2026-09-25 10:43:09.002246+05:30,23069.7,23069.7,23069.7,23069.7,25000.0,0.2018,LOW_TOXICITY,-4.5e-05,0.0744,SELL,-1,-1,0.9959,0.086,-1,VETO
2026-09-25 10:44:09.761212+05:30,23069.7,23069.7,23069.7,23069.7,25000.0,0.2018,LOW_TOXICITY,-4.7e-05,0.0705,SELL,1,1,0.9959,0.086,-1,VETO
2026-09-25 10:45:00.167272+05:30,23066.15,23066.15,23066.15,23066.15,25000.0,0.2018,LOW_TOXICITY,-5.1e-05,0.0699,SELL,-1,-1,0.9959,0.079,-1,APPROVED
2026-09-25 10:46:04.674725+05:30,23059.95,23059.95,23059.95,23059.95,25000.0,0.2018,LOW_TOXICITY,-5e-05,0.0747,SELL,-1,-1,0.9959,0.065,-1,APPROVED
2026-09-25 10:47:09.296477+05:30,23059.25,23059.25,23059.25,23059.25,25000.0,0.2018,LOW_TOXICITY,-3.6e-05,0.071,HOLD,0,0,0.5,0.064,-1,APPROVED
2026-09-25 10:48:02.259420+05:30,23052.8,23052.8,23052.8,23052.8,25000.0,0.2018,LOW_TOXICITY,-3.2e-05,0.0761,HOLD,0,0,0.5,0.05,-1,APPROVED
2026-09-25 10:49:05.953761+05:30,23050.25,23050.25,23050.25,23050.25,25000.0,0.2018,LOW_TOXICITY,-3.3e-05,0.0728,HOLD,0,0,0.5,0.044,-1,APPROVED
2026-09-25 10:50:09.061799+05:30,23050.2,23050.2,23050.2,23050.2,25000.0,0.2018,LOW_TOXICITY,-4.1e-05,0.0697,SELL,1,-1,0.9959,0.044,-1,VETO
2026-09-25 10:51:09.434929+05:30,23053.8,23053.8,23053.8,23053.8,25000.0,0.2018,LOW_TOXICITY,-4.7e-05,0.0723,SELL,1,1,0.9959,0.052,-1,APPROVED
2026-09-25 10:52:03.642533+05:30,23057.95,23057.95,23057.95,23057.95,25000.0,0.2018,LOW_TOXICITY,-3.4e-05,0.0753,HOLD,0,0,0.5,0.061,-1,APPROVED
2026-09-25 10:53:07.079940+05:30,23059.2,23059.2,23059.2,23059.2,25000.0,0.2018,LOW_TOXICITY,-3.2e-05,0.0724,HOLD,0,0,0.5,0.064,-1,APPROVED
2026-09-25 10:54:10.593979+05:30,23059.85,23059.85,23059.85,23059.85,25000.0,0.2018,LOW_TOXICITY,-2.7e-05,0.0701,HOLD,0,0,0.5,0.065,-1,APPROVED
2026-09-25 10:55:03.537808+05:30,23061.6,23061.6,23061.6,23061.6,25000.0,0.2018,LOW_TOXICITY,-1.1e-05,0.0694,HOLD,0,0,0.5,0.069,-1,APPROVED
2026-09-25 10:56:07.030443+05:30,23064.65,23064.65,23064.65,23064.65,25000.0,0.2018,LOW_TOXICITY,-2.5e-05,0.071,HOLD,0,0,0.5,0.075,-1,APPROVED
2026-09-25 10:57:09.816185+05:30,23066.5,23066.5,23066.5,23066.5,25000.0,0.2018,LOW_TOXICITY,-1.2e-05,0.0701,HOLD,0,0,0.5,0.08,-1,APPROVED
2026-09-25 10:58:00.194129+05:30,23061.3,23061.3,23061.3,23061.3,25000.0,0.2018,LOW_TOXICITY,-2.4e-05,0.0725,HOLD,0,0,0.5,0.068,-1,APPROVED
2026-09-25 10:59:00.703007+05:30,23063.35,23063.35,23063.35,23063.35,25000.0,0.2018,LOW_TOXICITY,-1.8e-05,0.0715,HOLD,0,0,0.5,0.073,-1,APPROVED
2026-09-25 11:00:01.212409+05:30,23064.25,23064.25,23064.25,23064.25,25000.0,0.2018,LOW_TOXICITY,-5e-06,0.0694,HOLD,0,0,0.5,0.075,-1,APPROVED
2026-09-25 11:01:01.715692+05:30,23069.05,23069.05,23069.05,23069.05,25000.0,0.2018,LOW_TOXICITY,2.6e-05,0.0751,HOLD,0,0,0.5,0.085,-1,APPROVED
2026-09-25 11:02:02.802770+05:30,23066.95,23066.95,23066.95,23066.95,25000.0,0.2018,LOW_TOXICITY,2.2e-05,0.0717,HOLD,0,0,0.5,0.081,-1,APPROVED
2026-09-25 11:03:03.212825+05:30,23079.7,23079.7,23079.7,23079.7,25000.0,0.2018,LOW_TOXICITY,7.8e-05,0.1063,BUY,1,1,0.9945,0.108,-1,APPROVED
2026-09-25 11:04:04.046916+05:30,23079.15,23079.15,23079.15,23079.15,25000.0,0.2018,LOW_TOXICITY,8.4e-05,0.0952,BUY,1,-1,0.9927,0.107,-1,APPROVED
2026-09-25 11:05:04.805114+05:30,23078.25,23078.25,23078.25,23078.25,25000.0,0.2018,LOW_TOXICITY,8.1e-05,0.0864,BUY,-1,-1,0.9927,0.105,-1,APPROVED
2026-09-25 11:06:05.581171+05:30,23083.75,23083.75,23083.75,23083.75,25000.0,0.2018,LOW_TOXICITY,8.7e-05,0.0882,BUY,1,1,0.9945,0.117,-1,APPROVED
2026-09-25 11:07:06.371426+05:30,23087.7,23087.7,23087.7,23087.7,25000.0,0.2018,LOW_TOXICITY,8.6e-05,0.0859,BUY,1,1,0.9945,0.126,-1,APPROVED
2026-09-25 11:08:07.221502+05:30,23089.1,23089.1,23089.1,23089.1,25000.0,0.2018,LOW_TOXICITY,8.6e-05,0.0804,BUY,1,1,0.9945,0.129,-1,APPROVED
2026-09-25 11:09:08.038336+05:30,23087.5,23087.5,23087.5,23087.5,25000.0,0.2018,LOW_TOXICITY,8e-05,0.0754,BUY,-1,-1,0.9942,0.125,-1,APPROVED
2026-09-25 11:10:08.913196+05:30,23088.55,23088.55,23088.55,23088.55,25000.0,0.2018,LOW_TOXICITY,7.8e-05,0.0723,BUY,1,1,0.9945,0.128,-1,APPROVED
2026-09-25 11:11:09.663026+05:30,23089.5,23089.5,23089.5,23089.5,25000.0,0.2018,LOW_TOXICITY,7.2e-05,0.07,BUY,1,1,0.9945,0.13,-1,VETO
2026-09-25 11:12:00.644565+05:30,23091.85,23091.85,23091.85,23091.85,25000.0,0.2018,LOW_TOXICITY,7.3e-05,0.0701,BUY,1,1,0.9927,0.135,-1,VETO
2026-09-25 11:13:01.437837+05:30,23087.3,23087.3,23087.3,23087.3,25000.0,0.2018,LOW_TOXICITY,7.5e-05,0.0712,BUY,-1,-1,0.963,0.125,-1,VETO
2026-09-25 11:14:02.305134+05:30,23083.15,23083.15,23083.15,23083.15,25000.0,0.2018,LOW_TOXICITY,5.7e-05,0.0694,BUY,-1,-1,0.9749,0.116,-1,VETO
2026-09-25 11:15:03.129377+05:30,23090.5,23090.5,23090.5,23090.5,25000.0,0.2018,LOW_TOXICITY,7.6e-05,0.0836,BUY,1,1,0.9927,0.132,-1,APPROVED
2026-09-25 11:16:05.377127+05:30,23093.35,23093.35,23093.35,23093.35,25000.0,0.2018,LOW_TOXICITY,7e-05,0.0799,BUY,1,1,0.9927,0.138,-1,APPROVED
2026-09-25 11:17:07.425336+05:30,23092.1,23092.1,23092.1,23092.1,25000.0,0.2018,LOW_TOXICITY,7.3e-05,0.0739,BUY,-1,-1,0.991,0.135,-1,VETO
2026-09-25 11:18:09.264253+05:30,23096.05,23096.05,23096.05,23096.05,25000.0,0.2018,LOW_TOXICITY,4.7e-05,0.0756,BUY,1,1,0.9927,0.144,-1,APPROVED
2026-09-25 11:19:00.796900+05:30,23096.2,23096.2,23096.2,23096.2,25000.0,0.2018,LOW_TOXICITY,4.9e-05,0.0709,BUY,1,1,0.9905,0.144,-1,APPROVED
2026-09-25 11:20:02.514279+05:30,23097.0,23097.0,23097.0,23097.0,25000.0,0.2018,LOW_TOXICITY,5.4e-05,0.0681,BUY,1,1,0.994,0.146,-1,APPROVED
2026-09-25 11:21:04.566111+05:30,23098.65,23098.65,23098.65,23098.65,25000.0,0.2018,LOW_TOXICITY,4.3e-05,0.0671,BUY,1,1,0.994,0.15,-1,APPROVED
2026-09-25 11:22:06.992719+05:30,23101.0,23101.0,23101.0,23101.0,25000.0,0.2018,LOW_TOXICITY,3.8e-05,0.0675,HOLD,0,0,0.5,0.155,-1,APPROVED
2026-09-25 11:23:08.269310+05:30,23101.15,23101.15,23101.15,23101.15,25000.0,0.2018,LOW_TOXICITY,3.5e-05,0.0652,HOLD,0,0,0.5,0.155,-1,APPROVED
2026-09-25 11:24:09.552453+05:30,23098.35,23098.35,23098.35,23098.35,25000.0,0.2018,LOW_TOXICITY,3.1e-05,0.0667,HOLD,0,0,0.5,0.149,-1,APPROVED
2026-09-25 11:25:00.591827+05:30,23085.3,23085.3,23085.3,23085.3,25000.0,0.2018,LOW_TOXICITY,-9e-06,0.0979,HOLD,0,0,0.5,0.12,-1,APPROVED
2026-09-25 11:26:01.940338+05:30,23079.65,23079.65,23079.65,23079.65,25000.0,0.2018,LOW_TOXICITY,-2.8e-05,0.0932,HOLD,0,0,0.5,0.108,-1,APPROVED
2026-09-25 11:27:03.293556+05:30,23077.85,23077.85,23077.85,23077.85,25000.0,0.2018,LOW_TOXICITY,-4e-05,0.0851,SELL,-1,-1,0.9859,0.104,-1,APPROVED
2026-09-25 11:28:05.240842+05:30,23081.05,23081.05,23081.05,23081.05,25000.0,0.2018,LOW_TOXICITY,-1.8e-05,0.0823,HOLD,0,0,0.5,0.111,-1,APPROVED
2026-09-25 11:29:06.541586+05:30,23080.95,23080.95,23080.95,23080.95,25000.0,0.2018,LOW_TOXICITY,-6e-06,0.0767,HOLD,0,0,0.5,0.111,-1,APPROVED
2026-09-25 11:30:07.787486+05:30,23076.75,23076.75,23076.75,23076.75,25000.0,0.2018,LOW_TOXICITY,-4e-05,0.0753,HOLD,0,0,0.5,0.102,-1,APPROVED
2026-09-25 11:31:09.154856+05:30,23079.45,23079.45,23079.45,23079.45,25000.0,0.2018,LOW_TOXICITY,-4e-05,0.0744,SELL,1,1,0.97,0.108,-1,APPROVED
2026-09-25 11:32:00.490904+05:30,23088.9,23088.9,23088.9,23088.9,25000.0,0.2018,LOW_TOXICITY,-9e-06,0.0934,HOLD,0,0,0.5,0.128,-1,APPROVED
2026-09-25 11:33:00.831319+05:30,23084.95,23084.95,23084.95,23084.95,25000.0,0.2018,LOW_TOXICITY,-3.2e-05,0.0872,HOLD,0,0,0.5,0.12,-1,APPROVED
2026-09-25 11:34:01.173357+05:30,23081.75,23081.75,23081.75,23081.75,25000.0,0.2018,LOW_TOXICITY,-4.2e-05,0.0818,SELL,0,0,0.5,0.113,-1,APPROVED
2026-09-25 11:35:01.581872+05:30,23082.8,23082.8,23082.8,23082.8,25000.0,0.2018,LOW_TOXICITY,-4.1e-05,0.0771,SELL,0,0,0.5,0.115,-1,APPROVED
2026-09-25 11:36:01.925523+05:30,23082.15,23082.15,23082.15,23082.15,25000.0,0.2018,LOW_TOXICITY,-4.8e-05,0.0728,SELL,0,0,0.5,0.114,-1,APPROVED
2026-09-25 11:37:02.294313+05:30,23078.9,23078.9,23078.9,23078.9,25000.0,0.2018,LOW_TOXICITY,-6.4e-05,0.0712,SELL,-1,-1,0.9762,0.107,-1,APPROVED
2026-09-25 11:38:04.505777+05:30,23079.5,23079.5,23079.5,23079.5,25000.0,0.2018,LOW_TOXICITY,-6.3e-05,0.069,SELL,1,1,0.9793,0.108,-1,APPROVED
2026-09-25 11:39:06.500605+05:30,23081.15,23081.15,23081.15,23081.15,25000.0,0.2018,LOW_TOXICITY,-5e-05,0.0684,SELL,1,1,0.9883,0.111,-1,APPROVED
2026-09-25 11:40:08.534924+05:30,23084.95,23084.95,23084.95,23084.95,25000.0,0.2001,LOW_TOXICITY,-1e-06,0.0719,HOLD,1,1,0.9878,0.12,-1,VETO
2026-09-25 11:41:00.064578+05:30,23085.65,23085.65,23085.65,23085.65,25000.0,0.2001,LOW_TOXICITY,1.7e-05,0.0696,HOLD,1,1,0.9878,0.121,-1,APPROVED
2026-09-25 11:42:03.220312+05:30,23082.6,23082.6,23082.6,23082.6,25000.0,0.2001,LOW_TOXICITY,1.4e-05,0.0686,HOLD,0,0,0.5,0.115,-1,APPROVED
2026-09-25 11:43:04.440953+05:30,23086.25,23086.25,23086.25,23086.25,25000.0,0.2001,LOW_TOXICITY,1.5e-05,0.0717,HOLD,1,1,0.9833,0.123,-1,APPROVED
2026-09-25 11:44:08.594183+05:30,23087.2,23087.2,23087.2,23087.2,25000.0,0.2001,LOW_TOXICITY,1.8e-05,0.0696,HOLD,1,1,0.9833,0.125,-1,VETO
2026-09-25 11:45:00.469811+05:30,23082.85,23082.85,23082.85,23082.85,25000.0,0.2001,LOW_TOXICITY,1.8e-05,0.0705,HOLD,0,0,0.5,0.115,-1,APPROVED
2026-09-25 11:46:00.787738+05:30,23083.9,23083.9,23083.9,23083.9,25000.0,0.2001,LOW_TOXICITY,1.3e-05,0.0688,HOLD,0,0,0.5,0.117,-1,APPROVED
2026-09-25 11:47:01.166304+05:30,23084.9,23084.9,23084.9,23084.9,25000.0,0.2001,LOW_TOXICITY,-1.2e-05,0.0676,HOLD,0,0,0.5,0.12,-1,APPROVED
2026-09-25 11:48:01.523000+05:30,23086.95,23086.95,23086.95,23086.95,25000.0,0.2001,LOW_TOXICITY,6e-06,0.0681,HOLD,0,0,0.5,0.124,-1,APPROVED
2026-09-25 11:49:01.851667+05:30,23087.1,23087.1,23087.1,23087.1,25000.0,0.2001,LOW_TOXICITY,1.5e-05,0.0664,HOLD,0,0,0.5,0.124,-1,APPROVED
2026-09-25 11:50:02.198071+05:30,23083.65,23083.65,23083.65,23083.65,25000.0,0.2001,LOW_TOXICITY,2e-06,0.0669,HOLD,0,0,0.5,0.117,-1,APPROVED
2026-09-25 11:51:02.562111+05:30,23085.7,23085.7,23085.7,23085.7,25000.0,0.2001,LOW_TOXICITY,1e-05,0.0676,HOLD,0,0,0.5,0.121,-1,APPROVED
2026-09-25 11:52:02.897775+05:30,23089.1,23089.1,23089.1,23089.1,25000.0,0.2001,LOW_TOXICITY,2.9e-05,0.0705,HOLD,0,0,0.5,0.129,-1,APPROVED
2026-09-25 11:53:03.269438+05:30,23089.3,23089.3,23089.3,23089.3,25000.0,0.2001,LOW_TOXICITY,2.8e-05,0.0682,HOLD,0,0,0.5,0.129,-1,APPROVED
2026-09-25 11:54:03.610952+05:30,23085.9,23085.9,23085.9,23085.9,25000.0,0.2001,LOW_TOXICITY,1.4e-05,0.0674,HOLD,0,0,0.5,0.122,-1,APPROVED
2026-09-25 11:55:04.018571+05:30,23088.65,23088.65,23088.65,23088.65,25000.0,0.2001,LOW_TOXICITY,1.1e-05,0.0688,HOLD,0,0,0.5,0.128,-1,APPROVED
2026-09-25 11:56:04.361986+05:30,23084.65,23084.65,23084.65,23084.65,25000.0,0.2001,LOW_TOXICITY,-3e-06,0.0693,HOLD,0,0,0.5,0.119,-1,APPROVED
2026-09-25 11:57:04.844445+05:30,23084.5,23084.5,23084.5,23084.5,25000.0,0.2001,LOW_TOXICITY,5e-06,0.067,HOLD,0,0,0.5,0.119,-1,APPROVED
2026-09-25 11:58:05.201677+05:30,23084.45,23084.45,23084.45,23084.45,25000.0,0.2001,LOW_TOXICITY,-5e-06,0.0653,HOLD,0,0,0.5,0.119,-1,APPROVED
2026-09-25 11:59:05.548819+05:30,23081.65,23081.65,23081.65,23081.65,25000.0,0.2001,LOW_TOXICITY,-1.6e-05,0.0652,HOLD,0,0,0.5,0.113,-1,APPROVED
2026-09-25 12:00:05.889437+05:30,23077.1,23077.1,23077.1,23077.1,25000.0,0.2001,LOW_TOXICITY,-1.7e-05,0.0678,HOLD,0,0,0.5,0.103,-1,APPROVED
2026-09-25 12:01:06.247450+05:30,23078.35,23078.35,23078.35,23078.35,25000.0,0.2001,LOW_TOXICITY,-1.6e-05,0.0669,HOLD,0,0,0.5,0.105,-1,APPROVED
2026-09-25 12:02:07.259552+05:30,23075.8,23075.8,23075.8,23075.8,25000.0,0.2001,LOW_TOXICITY,-2.6e-05,0.066,HOLD,0,0,0.5,0.1,-1,APPROVED
2026-09-25 12:03:07.604698+05:30,23067.2,23067.2,23067.2,23067.2,25000.0,0.2001,LOW_TOXICITY,-5.7e-05,0.0798,SELL,-1,-1,0.9665,0.081,-1,APPROVED
2026-09-25 12:04:09.735501+05:30,23063.8,23063.8,23063.8,23063.8,25000.0,0.2001,LOW_TOXICITY,-6.7e-05,0.0759,SELL,-1,-1,0.958,0.074,-1,APPROVED
2026-09-25 12:05:01.495071+05:30,23066.35,23066.35,23066.35,23066.35,25000.0,0.2001,LOW_TOXICITY,-5e-05,0.0744,SELL,1,1,0.9809,0.079,-1,APPROVED
2026-09-25 12:06:03.865723+05:30,23066.45,23066.45,23066.45,23066.45,25000.0,0.2001,LOW_TOXICITY,-5.6e-05,0.0709,SELL,1,1,0.9702,0.079,-1,APPROVED
2026-09-25 12:07:05.899927+05:30,23066.5,23066.5,23066.5,23066.5,25000.0,0.2001,LOW_TOXICITY,-6.5e-05,0.0682,SELL,1,1,0.9694,0.08,-1,APPROVED
2026-09-25 12:08:07.962958+05:30,23063.9,23063.9,23063.9,23063.9,25000.0,0.2001,LOW_TOXICITY,-7.3e-05,0.067,SELL,-1,-1,0.9612,0.074,-1,APPROVED
2026-09-25 12:09:10.010262+05:30,23070.15,23070.15,23070.15,23070.15,25000.0,0.2001,LOW_TOXICITY,-4.5e-05,0.0775,SELL,1,1,0.977,0.087,-1,APPROVED
2026-09-25 12:10:01.762789+05:30,23073.85,23073.85,23073.85,23073.85,25000.0,0.2001,LOW_TOXICITY,-4.3e-05,0.0776,SELL,1,1,0.977,0.096,-1,APPROVED
2026-09-25 12:11:03.793166+05:30,23075.3,23075.3,23075.3,23075.3,25000.0,0.2001,LOW_TOXICITY,-2.7e-05,0.0742,HOLD,0,0,0.5,0.099,-1,APPROVED
2026-09-25 12:12:04.721296+05:30,23081.5,23081.5,23081.5,23081.5,25000.0,0.2001,LOW_TOXICITY,-9e-06,0.0818,HOLD,0,0,0.5,0.112,-1,APPROVED
2026-09-25 12:13:05.123277+05:30,23081.9,23081.9,23081.9,23081.9,25000.0,0.2001,LOW_TOXICITY,-7e-06,0.0765,HOLD,0,0,0.5,0.113,-1,APPROVED
2026-09-25 12:16:47.892128+05:30,23080.55,23080.55,23080.55,23080.55,25000.0,0.2102,LOW_TOXICITY,1.9e-05,0.0633,HOLD,0,0,0.5,0.11,-1,APPROVED
2026-09-25 12:17:08.036158+05:30,23080.6,23080.6,23080.6,23080.6,25000.0,0.2102,LOW_TOXICITY,4.8e-05,0.0622,BUY,1,1,0.9959,0.11,-1,APPROVED
2026-09-25 12:18:07.555735+05:30,23077.4,23077.4,23077.4,23077.4,25000.0,0.2102,LOW_TOXICITY,3.2e-05,0.0623,HOLD,0,0,0.5,0.103,-1,APPROVED
2026-09-25 12:19:05.224528+05:30,23080.75,23080.75,23080.75,23080.75,25000.0,0.2102,LOW_TOXICITY,3.9e-05,0.0677,HOLD,0,0,0.5,0.111,-1,APPROVED
2026-09-25 12:20:02.772087+05:30,23078.65,23078.65,23078.65,23078.65,25000.0,0.2102,LOW_TOXICITY,3.9e-05,0.065,HOLD,0,0,0.5,0.106,-1,APPROVED
2026-09-25 12:21:00.324125+05:30,23076.55,23076.55,23076.55,23076.55,25000.0,0.2102,LOW_TOXICITY,3.9e-05,0.0631,HOLD,0,0,0.5,0.101,-1,APPROVED
2026-09-25 12:22:06.104136+05:30,23074.5,23074.5,23074.5,23074.5,25000.0,0.2102,LOW_TOXICITY,2.1e-05,0.0617,HOLD,0,0,0.5,0.097,-1,APPROVED
2026-09-25 12:23:03.618586+05:30,23070.35,23070.35,23070.35,23070.35,25000.0,0.2102,LOW_TOXICITY,-1.2e-05,0.0636,HOLD,0,0,0.5,0.088,-1,APPROVED
2026-09-25 12:24:01.182101+05:30,23074.0,23074.0,23074.0,23074.0,25000.0,0.2102,LOW_TOXICITY,-2e-06,0.0687,HOLD,0,0,0.5,0.096,-1,APPROVED
2026-09-25 12:25:06.931834+05:30,23075.75,23075.75,23075.75,23075.75,25000.0,0.2102,LOW_TOXICITY,-1.5e-05,0.0678,HOLD,0,0,0.5,0.1,-1,APPROVED
2026-09-25 12:26:04.454421+05:30,23075.75,23075.75,23075.75,23075.75,25000.0,0.2102,LOW_TOXICITY,-1.8e-05,0.0655,HOLD,0,0,0.5,0.1,-1,APPROVED
2026-09-25 12:27:01.990118+05:30,23078.2,23078.2,23078.2,23078.2,25000.0,0.2102,LOW_TOXICITY,-6e-06,0.0666,HOLD,0,0,0.5,0.105,-1,APPROVED
2026-09-25 12:28:07.829891+05:30,23077.75,23077.75,23077.75,23077.75,25000.0,0.2102,LOW_TOXICITY,-1.2e-05,0.0646,HOLD,0,0,0.5,0.104,-1,APPROVED
2026-09-25 12:29:05.352066+05:30,23081.45,23081.45,23081.45,23081.45,25000.0,0.2102,LOW_TOXICITY,2e-06,0.0685,HOLD,0,0,0.5,0.112,-1,APPROVED
2026-09-25 12:30:02.900967+05:30,23082.8,23082.8,23082.8,23082.8,25000.0,0.2102,LOW_TOXICITY,5e-06,0.0671,HOLD,0,0,0.5,0.115,-1,APPROVED
2026-09-25 12:31:00.674330+05:30,23087.5,23087.5,23087.5,23087.5,25000.0,0.2102,LOW_TOXICITY,2e-05,0.0726,HOLD,0,0,0.5,0.125,-1,APPROVED
2026-09-25 12:32:06.556209+05:30,23087.75,23087.75,23087.75,23087.75,25000.0,0.2102,LOW_TOXICITY,2.1e-05,0.0692,HOLD,0,0,0.5,0.126,-1,APPROVED
2026-09-25 12:33:04.057035+05:30,23085.05,23085.05,23085.05,23085.05,25000.0,0.2102,LOW_TOXICITY,2.2e-05,0.0674,HOLD,0,0,0.5,0.12,-1,APPROVED
2026-09-25 12:34:01.563742+05:30,23082.65,23082.65,23082.65,23082.65,25000.0,0.2102,LOW_TOXICITY,5e-06,0.0656,HOLD,0,0,0.5,0.115,-1,APPROVED
2026-09-25 12:35:07.290285+05:30,23080.3,23080.3,23080.3,23080.3,25000.0,0.2102,LOW_TOXICITY,5e-06,0.0644,HOLD,0,0,0.5,0.11,-1,APPROVED
2026-09-25 12:36:05.309912+05:30,23073.35,23073.35,23073.35,23073.35,25000.0,0.2102,LOW_TOXICITY,-9e-06,0.073,HOLD,0,0,0.5,0.094,-1,APPROVED
2026-09-25 12:37:08.966313+05:30,23067.35,23067.35,23067.35,23067.35,25000.0,0.2102,LOW_TOXICITY,-2.1e-05,0.0759,HOLD,0,0,0.5,0.081,-1,APPROVED
2026-09-25 12:38:09.302893+05:30,23067.65,23067.65,23067.65,23067.65,25000.0,0.2102,LOW_TOXICITY,-8e-06,0.0715,HOLD,0,0,0.5,0.082,-1,APPROVED
