timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-07 11:56:05.611928+05:30,23773.75,23775.75,23773.6,23773.75,73240.0,0.1388,LOW_TOXICITY,4.1e-05,0.0575,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 11:57:02.015033+05:30,23771.05,23773.25,23771.05,23771.05,24234.0,0.1388,LOW_TOXICITY,2.4e-05,0.0576,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 11:58:06.414751+05:30,23771.6,23772.7,23771.45,23771.6,100241.0,0.1388,LOW_TOXICITY,9e-06,0.0559,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 11:59:02.774155+05:30,23774.35,23776.25,23774.25,23774.35,42157.0,0.1388,LOW_TOXICITY,1.1e-05,0.0566,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:00:07.161668+05:30,23775.2,23776.5,23774.9,23775.2,78790.0,0.1388,LOW_TOXICITY,6e-06,0.0551,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:01:03.537606+05:30,23774.25,23774.9,23773.65,23774.25,18382.0,0.1388,LOW_TOXICITY,7e-06,0.0543,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:02:07.918142+05:30,23773.5,23774.9,23773.4,23773.5,95652.0,0.1388,LOW_TOXICITY,2e-06,0.0537,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:03:04.291212+05:30,23773.05,23775.0,23772.55,23773.05,39674.0,0.1388,LOW_TOXICITY,4e-06,0.0534,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:04:00.763504+05:30,23774.1,23775.8,23774.1,23774.1,19432.0,0.1388,LOW_TOXICITY,1.6e-05,0.0536,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:05:05.113597+05:30,23775.2,23776.25,23774.3,23775.2,29619.0,0.1388,LOW_TOXICITY,1.1e-05,0.0538,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:06:01.541859+05:30,23774.0,23776.3,23773.2,23774.0,50828.0,0.1388,LOW_TOXICITY,4e-06,0.0537,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:07:05.949011+05:30,23776.95,23778.0,23776.55,23776.95,154638.0,0.1388,LOW_TOXICITY,1.8e-05,0.0563,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:08:02.304227+05:30,23780.1,23780.25,23779.2,23780.1,6948.0,0.1388,LOW_TOXICITY,1.9e-05,0.058,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:09:06.652958+05:30,23784.35,23784.7,23783.45,23784.35,38734.0,0.1388,LOW_TOXICITY,2.5e-05,0.0582,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:10:02.996838+05:30,23785.75,23787.75,23785.7,23785.75,30597.0,0.1388,LOW_TOXICITY,2.5e-05,0.0549,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:11:07.379420+05:30,23778.4,23781.25,23778.4,23778.4,127064.0,0.1388,LOW_TOXICITY,1.3e-05,0.0659,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:12:03.735399+05:30,23783.55,23784.05,23782.75,23783.55,75135.0,0.1388,LOW_TOXICITY,3.5e-05,0.0651,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:13:00.067886+05:30,23785.8,23786.9,23785.8,23785.8,7208.0,0.1388,LOW_TOXICITY,4e-05,0.0593,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:14:04.447554+05:30,23781.5,23782.3,23781.15,23781.5,65023.0,0.1388,LOW_TOXICITY,2e-05,0.0594,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:15:00.854051+05:30,23787.0,23787.55,23786.7,23787.0,78895.0,0.1388,LOW_TOXICITY,3.3e-05,0.0631,HOLD,0,0,0.5,0.001,-1,APPROVED
2026-09-07 12:16:05.227446+05:30,23783.8,23784.85,23783.55,23783.8,106544.0,0.1388,LOW_TOXICITY,2.7e-05,0.0591,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:17:01.647067+05:30,23779.3,23780.25,23779.3,23779.3,27412.0,0.1388,LOW_TOXICITY,1.6e-05,0.0597,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:18:06.029819+05:30,23777.55,23778.65,23775.5,23777.55,171187.0,0.1388,LOW_TOXICITY,1.3e-05,0.0557,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:19:02.394521+05:30,23774.35,23775.0,23773.35,23774.35,33577.0,0.1388,LOW_TOXICITY,1e-06,0.0586,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:20:06.801291+05:30,23769.45,23769.45,23767.65,23769.45,113399.0,0.1383,LOW_TOXICITY,-1.6e-05,0.0622,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:21:03.270839+05:30,23770.7,23772.8,23770.6,23770.7,53168.0,0.1383,LOW_TOXICITY,-9e-06,0.0583,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:22:07.634957+05:30,23766.65,23768.95,23766.5,23766.65,178403.0,0.1383,LOW_TOXICITY,-2.9e-05,0.06,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:23:04.029312+05:30,23765.1,23765.65,23764.65,23765.1,48797.0,0.1383,LOW_TOXICITY,-4.2e-05,0.0571,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:24:00.370910+05:30,23765.15,23765.45,23764.6,23765.15,9462.0,0.1383,LOW_TOXICITY,-5.4e-05,0.055,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:25:04.770553+05:30,23767.25,23768.55,23766.9,23767.25,28731.0,0.1383,LOW_TOXICITY,-5.2e-05,0.0555,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:26:01.125777+05:30,23766.15,23767.15,23766.05,23766.15,15999.0,0.1383,LOW_TOXICITY,-3.4e-05,0.0545,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:27:05.509182+05:30,23764.2,23765.65,23763.65,23764.2,70290.0,0.1383,LOW_TOXICITY,-5.4e-05,0.0547,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:28:01.858274+05:30,23764.7,23765.85,23763.55,23764.7,28664.0,0.1383,LOW_TOXICITY,-5.9e-05,0.0539,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:29:06.245397+05:30,23763.8,23763.85,23761.95,23763.8,54347.0,0.1383,LOW_TOXICITY,-5e-05,0.0535,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:30:02.647548+05:30,23760.95,23761.9,23760.0,23760.95,21055.0,0.1383,LOW_TOXICITY,-7.3e-05,0.0553,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:31:07.006574+05:30,23753.85,23757.15,23753.55,23753.85,70679.0,0.1383,LOW_TOXICITY,-8.4e-05,0.0671,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-07 12:32:03.378254+05:30,23754.4,23756.45,23754.4,23754.4,31124.0,0.1383,LOW_TOXICITY,-7e-05,0.0605,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:33:07.755898+05:30,23758.95,23758.95,23757.05,23758.95,39845.0,0.1383,LOW_TOXICITY,-5.2e-05,0.0631,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:34:04.125779+05:30,23763.0,23764.0,23762.2,23763.0,18739.0,0.1383,LOW_TOXICITY,-3.2e-05,0.0631,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:35:00.531367+05:30,23760.55,23762.1,23760.1,23760.55,60326.0,0.1383,LOW_TOXICITY,-2.5e-05,0.0596,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:36:04.992178+05:30,23757.0,23758.05,23755.35,23757.0,189478.0,0.1383,LOW_TOXICITY,-3.8e-05,0.0595,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:37:01.349848+05:30,23756.6,23757.85,23756.45,23756.6,30853.0,0.1383,LOW_TOXICITY,-2.8e-05,0.0562,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:38:05.716874+05:30,23765.9,23766.95,23765.2,23765.9,42154.0,0.1383,LOW_TOXICITY,2e-06,0.0774,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:39:02.222668+05:30,23765.35,23767.6,23765.0,23765.35,23326.0,0.1383,LOW_TOXICITY,1e-06,0.0661,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:40:06.633760+05:30,23762.15,23762.8,23760.0,23762.15,69210.0,0.1383,LOW_TOXICITY,-1.4e-05,0.0622,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:41:03.035812+05:30,23762.5,23763.1,23761.0,23762.5,32126.0,0.1383,LOW_TOXICITY,-1e-05,0.0577,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:42:07.605660+05:30,23762.35,23763.35,23760.4,23762.35,82332.0,0.1383,LOW_TOXICITY,-5e-06,0.0553,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:43:04.010938+05:30,23757.95,23759.0,23757.9,23757.95,61642.0,0.1383,LOW_TOXICITY,-1.9e-05,0.0592,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:44:00.392815+05:30,23759.25,23759.25,23658.01,23759.25,12701.0,0.1383,LOW_TOXICITY,-1.3e-05,0.0567,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:45:02.998865+05:30,23758.2,23758.2,23656.32,23758.2,12701.0,0.1383,LOW_TOXICITY,-8e-06,0.055,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:46:05.575273+05:30,23755.95,23755.95,23655.22,23755.95,12701.0,0.1383,LOW_TOXICITY,6e-06,0.0552,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:47:00.119023+05:30,23756.45,23756.45,23651.84,23756.45,12701.0,0.1383,LOW_TOXICITY,6e-06,0.0541,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:48:02.703643+05:30,23753.75,23754.5,23752.9,23753.75,30904.0,0.1383,LOW_TOXICITY,-1.5e-05,0.0554,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:49:07.103454+05:30,23753.3,23754.2,23751.55,23753.3,194765.0,0.1383,LOW_TOXICITY,-2.7e-05,0.0545,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:50:03.481223+05:30,23751.95,23753.85,23751.6,23751.95,98092.0,0.1383,LOW_TOXICITY,-2.4e-05,0.0542,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:51:01.865429+05:30,23746.4,23747.7,23745.85,23746.4,52831.0,0.1383,LOW_TOXICITY,-3e-05,0.062,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:52:06.258990+05:30,23744.75,23747.5,23744.75,23744.75,79919.0,0.1383,LOW_TOXICITY,-3.3e-05,0.0583,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:53:02.610692+05:30,23741.8,23743.2,23741.4,23741.8,23175.0,0.1383,LOW_TOXICITY,-6.8e-05,0.058,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:54:07.036710+05:30,23741.05,23743.7,23739.65,23741.05,61133.0,0.1383,LOW_TOXICITY,-6.8e-05,0.0557,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:55:03.599499+05:30,23742.75,23744.7,23742.55,23742.75,47642.0,0.1383,LOW_TOXICITY,-5.4e-05,0.0555,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:56:00.166213+05:30,23740.85,23740.85,23738.7,23740.85,76297.0,0.1383,LOW_TOXICITY,-6.1e-05,0.0552,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:57:04.554862+05:30,23742.1,23743.45,23741.75,23742.1,42928.0,0.1383,LOW_TOXICITY,-5.7e-05,0.0548,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:58:00.975146+05:30,23744.65,23746.6,23744.55,23744.65,97648.0,0.1383,LOW_TOXICITY,-3.7e-05,0.0563,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 12:59:05.345428+05:30,23745.0,23745.35,23743.8,23745.0,34447.0,0.1383,LOW_TOXICITY,-4e-05,0.0541,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:00:01.742975+05:30,23743.85,23744.85,23743.85,23743.85,47102.0,0.1383,LOW_TOXICITY,-4e-05,0.0536,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:01:06.091388+05:30,23742.8,23744.1,23742.0,23742.8,35875.0,0.1383,LOW_TOXICITY,-3.7e-05,0.0532,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:02:02.603345+05:30,23746.3,23746.9,23746.05,23746.3,17707.0,0.1383,LOW_TOXICITY,-2.8e-05,0.057,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:03:06.972203+05:30,23747.0,23747.9,23746.05,23747.0,86023.0,0.1383,LOW_TOXICITY,-1.9e-05,0.055,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:04:03.387744+05:30,23743.4,23745.75,23743.4,23743.4,32978.0,0.1383,LOW_TOXICITY,-2.8e-05,0.0572,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:05:07.757993+05:30,23746.5,23747.25,23745.7,23746.5,41381.0,0.1383,LOW_TOXICITY,-1.5e-05,0.0581,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:06:04.181466+05:30,23750.65,23750.8,23750.0,23750.65,39896.0,0.1383,LOW_TOXICITY,1.2e-05,0.0607,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:07:00.611723+05:30,23753.85,23754.55,23753.55,23753.85,20137.0,0.1383,LOW_TOXICITY,2.6e-05,0.06,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:08:05.008111+05:30,23751.45,23752.8,23750.9,23751.45,40699.0,0.1383,LOW_TOXICITY,2.7e-05,0.0578,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:09:01.654567+05:30,23751.9,23752.8,23751.7,23751.9,14913.0,0.1383,LOW_TOXICITY,3e-05,0.0557,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:10:06.114418+05:30,23751.75,23753.2,23751.55,23751.75,24343.0,0.1383,LOW_TOXICITY,2.5e-05,0.0543,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:11:02.768156+05:30,23751.8,23753.45,23751.2,23751.8,37031.0,0.1383,LOW_TOXICITY,3.1e-05,0.0536,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:12:07.424180+05:30,23750.05,23752.05,23749.45,23750.05,50907.0,0.1383,LOW_TOXICITY,2.2e-05,0.054,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:13:03.850740+05:30,23752.1,23754.9,23751.8,23752.1,44572.0,0.1383,LOW_TOXICITY,2.1e-05,0.055,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:14:00.225258+05:30,23753.8,23754.4,23753.65,23753.8,4179.0,0.1383,LOW_TOXICITY,2.5e-05,0.0551,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:15:04.616597+05:30,23750.05,23751.35,23749.45,23750.05,41600.0,0.1383,LOW_TOXICITY,1.7e-05,0.0578,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:16:01.011959+05:30,23752.25,23753.7,23752.1,23752.25,12336.0,0.1383,LOW_TOXICITY,2.7e-05,0.0571,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:17:05.391640+05:30,23751.4,23752.75,23750.75,23751.4,19550.0,0.1383,LOW_TOXICITY,1.4e-05,0.0552,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:18:01.777310+05:30,23751.05,23753.85,23750.85,23751.05,22293.0,0.1383,LOW_TOXICITY,1.1e-05,0.054,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:19:06.196921+05:30,23749.3,23750.65,23748.3,23749.3,56662.0,0.1383,LOW_TOXICITY,1.7e-05,0.0536,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:20:02.603711+05:30,23755.3,23755.4,23754.15,23755.3,39440.0,0.1383,LOW_TOXICITY,2.5e-05,0.064,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:21:07.098399+05:30,23756.95,23757.2,23755.35,23756.95,52183.0,0.1383,LOW_TOXICITY,1.8e-05,0.0594,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:22:03.580951+05:30,23757.3,23758.55,23757.0,23757.3,32460.0,0.1383,LOW_TOXICITY,1e-05,0.056,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:23:07.981810+05:30,23759.15,23760.65,23758.85,23759.15,25809.0,0.1383,LOW_TOXICITY,2.2e-05,0.0555,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:24:04.329720+05:30,23755.8,23757.05,23755.3,23755.8,25724.0,0.1383,LOW_TOXICITY,1.1e-05,0.0569,HOLD,0,0,0.5,0.0,-1,APPROVED
2026-09-07 13:25:00.801291+05:30,23757.2,23759.15,23757.15,23757.2,10659.0,0.1383,LOW_TOXICITY,1.5e-05,0.0554,HOLD,0,0,0.5,0.0,-1,APPROVED
